1.000000000000000000e+02;1.588754572868347203e+00
2.000000000000000000e+02;9.653618466854095859e-01
3.000000000000000000e+02;1.020101539790630313e-01
4.000000000000000000e+02;1.021882551908493003e-01
5.000000000000000000e+02;1.774442362040281329e-01
6.000000000000000000e+02;4.712207761406898565e-01
7.000000000000000000e+02;3.425023563206195942e-01
8.000000000000000000e+02;7.025986861437559516e-02
9.000000000000000000e+02;2.900664372369646943e-02
1.000000000000000000e+03;1.685153653845191113e-01
1.100000000000000000e+03;3.748083159327507130e-01
1.200000000000000000e+03;1.650375568680465255e-01
1.300000000000000000e+03;2.024727129191160324e-01
1.400000000000000000e+03;6.320007798075676364e-01
1.500000000000000000e+03;6.529107971116900055e-02
1.600000000000000000e+03;1.155728477053344222e-01
1.700000000000000000e+03;7.788710629567503763e-02
1.800000000000000000e+03;6.408581473864614908e-02
1.900000000000000000e+03;1.034005236392840782e-01
2.000000000000000000e+03;5.820287922979332229e-02
2.100000000000000000e+03;4.071375941624864880e-02
2.200000000000000000e+03;3.582451201684307140e-02
2.300000000000000000e+03;1.658976942766457810e-02
2.400000000000000000e+03;1.672214788850396802e-02
2.500000000000000000e+03;1.545278446516022003e-02
2.600000000000000000e+03;1.047901645535603138e-02
2.700000000000000000e+03;2.943695469759404632e-02
2.800000000000000000e+03;1.937569824396632653e-02
2.900000000000000000e+03;6.224504522688221325e-03
3.000000000000000000e+03;4.735803692310583228e-03
3.100000000000000000e+03;4.931660552392714073e-03
3.200000000000000000e+03;2.742113006388535550e-03
3.300000000000000000e+03;4.267765227123163779e-03
3.400000000000000000e+03;8.070187606062973612e-03
3.500000000000000000e+03;6.087197733450011583e-03
3.600000000000000000e+03;2.314982910611434064e-03
3.700000000000000000e+03;4.563762677862541993e-03
3.800000000000000000e+03;4.501269778411369667e-03
3.900000000000000000e+03;8.346053830173331967e-03
4.000000000000000000e+03;2.454632338136434472e-02
4.100000000000000000e+03;3.554835027098306351e-03
4.200000000000000000e+03;1.919829544967797084e-03
4.300000000000000000e+03;1.984556065181095497e-03
4.400000000000000000e+03;5.528704088355880508e-03
4.500000000000000000e+03;8.902257206864305425e-03
4.600000000000000000e+03;3.504232347477227467e-03
4.700000000000000000e+03;1.101792955632845301e-03
4.800000000000000000e+03;2.199731955770403268e-03
4.900000000000000000e+03;2.204328254911160946e-03
5.000000000000000000e+03;1.659937320309836598e-03
5.100000000000000000e+03;1.142810097429901306e-02
5.200000000000000000e+03;1.136159025973029237e-02
5.300000000000000000e+03;8.111609608422441428e-03
5.400000000000000000e+03;1.738495612516999245e-01
5.500000000000000000e+03;4.223271365917753706e-02
5.600000000000000000e+03;2.716789880905708023e-03
5.700000000000000000e+03;1.847848411207087260e-01
5.800000000000000000e+03;9.059760124931927339e-02
5.900000000000000000e+03;3.779634417791385287e-02
6.000000000000000000e+03;1.194797633207053816e-01
6.100000000000000000e+03;1.948624031896178943e-01
6.200000000000000000e+03;4.944261088268831622e-02
6.300000000000000000e+03;5.007685487391427132e-02
6.400000000000000000e+03;4.085289550461311536e-02
6.500000000000000000e+03;9.280220641128834880e-02
6.600000000000000000e+03;8.460108871699048572e-02
6.700000000000000000e+03;4.240239034756086711e-02
6.800000000000000000e+03;1.327217826416017543e-01
6.900000000000000000e+03;5.172232830402208326e-02
7.000000000000000000e+03;4.558418805012479091e-02
7.100000000000000000e+03;1.990276277156226639e-02
7.200000000000000000e+03;2.706175603707379126e-03
7.300000000000000000e+03;3.343166229205962649e-03
7.400000000000000000e+03;8.564075853500980814e-03
7.500000000000000000e+03;7.373932310663804113e-02
7.600000000000000000e+03;1.237457484319747815e-02
7.700000000000000000e+03;6.102687772254284694e-03
7.800000000000000000e+03;2.684331897955416837e-02
7.900000000000000000e+03;2.141767221401096391e-03
8.000000000000000000e+03;3.330339577223639849e-03
