1.000000000000000000e+02;1.584940743446350053e+00
2.000000000000000000e+02;1.417622328996658299e+00
3.000000000000000000e+02;1.177053819894790632e+00
4.000000000000000000e+02;7.920153057575225475e-01
5.000000000000000000e+02;7.235729777812958119e-01
6.000000000000000000e+02;8.906620216369628418e-01
7.000000000000000000e+02;9.816161537170410289e-01
8.000000000000000000e+02;8.401982402801513317e-01
9.000000000000000000e+02;7.300398260354995505e-01
1.000000000000000000e+03;5.894481182098388894e-01
1.100000000000000000e+03;5.350001326203346341e-01
1.200000000000000000e+03;4.771609437465667569e-01
1.300000000000000000e+03;4.341675379872322327e-01
1.400000000000000000e+03;5.372355031967163130e-01
1.500000000000000000e+03;5.428367227315902266e-01
1.600000000000000000e+03;5.297057250142097606e-01
1.700000000000000000e+03;5.379668289422988581e-01
1.800000000000000000e+03;5.921780863404273454e-01
1.900000000000000000e+03;5.434574985504150302e-01
2.000000000000000000e+03;5.119025182723998535e-01
2.100000000000000000e+03;5.551294693350792286e-01
2.200000000000000000e+03;5.850401318073272794e-01
2.300000000000000000e+03;5.910823014378547846e-01
2.400000000000000000e+03;3.740506070852279707e-01
2.500000000000000000e+03;4.133554667234420887e-01
2.600000000000000000e+03;4.323710507154464588e-01
2.700000000000000000e+03;3.874461482465267337e-01
2.800000000000000000e+03;2.313363172113895305e-01
2.900000000000000000e+03;2.684790885448455899e-01
3.000000000000000000e+03;3.018508492410182931e-01
3.100000000000000000e+03;2.451740734279155842e-01
3.200000000000000000e+03;2.441850513219833430e-01
3.300000000000000000e+03;2.829420524835586370e-01
3.400000000000000000e+03;3.046507675200700871e-01
3.500000000000000000e+03;3.620196488499641263e-01
3.600000000000000000e+03;2.562343986332416557e-01
3.700000000000000000e+03;2.368992338236421413e-01
3.800000000000000000e+03;2.791809494793415225e-01
3.900000000000000000e+03;1.723004828393459309e-01
4.000000000000000000e+03;1.607967597618699118e-01
4.100000000000000000e+03;1.878367842733860149e-01
4.200000000000000000e+03;2.081800280511379164e-01
4.300000000000000000e+03;1.558554980251938005e-01
4.400000000000000000e+03;2.290511882677674360e-01
4.500000000000000000e+03;1.346788140758871932e-01
4.600000000000000000e+03;1.279726429656148079e-01
4.700000000000000000e+03;1.333171129226684570e-01
4.800000000000000000e+03;1.310920581896789505e-01
4.900000000000000000e+03;2.310162987746298413e-01
5.000000000000000000e+03;1.036311210691928802e-01
5.100000000000000000e+03;7.947740009054542198e-02
5.200000000000000000e+03;8.213753207586706184e-02
5.300000000000000000e+03;7.065379112958908303e-02
5.400000000000000000e+03;4.104749301564879910e-02
5.500000000000000000e+03;7.983917315490543509e-02
5.600000000000000000e+03;1.198066184006165713e-01
5.700000000000000000e+03;1.787551615759730428e-01
5.800000000000000000e+03;8.934528399258852283e-02
5.900000000000000000e+03;7.370222882367670481e-02
6.000000000000000000e+03;1.116291593015193984e-01
6.100000000000000000e+03;4.797469909768551505e-02
6.200000000000000000e+03;1.094320217194035688e-01
6.300000000000000000e+03;1.050940724648535274e-01
6.400000000000000000e+03;4.610002586152404241e-02
6.500000000000000000e+03;2.027064048597821896e-02
6.600000000000000000e+03;3.834056053310632567e-03
6.700000000000000000e+03;1.118169467896223089e-02
6.800000000000000000e+03;1.308791674324311267e-02
6.900000000000000000e+03;1.834781003417447140e-02
7.000000000000000000e+03;1.076313419966027154e-02
7.100000000000000000e+03;2.903990071237785853e-02
7.200000000000000000e+03;2.224332338897511488e-02
7.300000000000000000e+03;9.175057731627021471e-03
7.400000000000000000e+03;3.987688045948743765e-02
7.500000000000000000e+03;1.762716373690636704e-02
7.600000000000000000e+03;1.049909825436770930e-02
7.700000000000000000e+03;5.061787645623553461e-02
7.800000000000000000e+03;4.330723694991320261e-02
7.900000000000000000e+03;6.765155927569139679e-03
8.000000000000000000e+03;4.532139131915755362e-03
