1.000000000000000000e+02;-2.150799999999998846e+01
2.000000000000000000e+02;-1.430359999999997100e+01
3.000000000000000000e+02;-1.314359999999997441e+01
4.000000000000000000e+02;-9.723199999999948773e+00
5.000000000000000000e+02;-1.021479999999995769e+01
6.000000000000000000e+02;-7.785599999999956111e+00
7.000000000000000000e+02;-7.038399999999967349e+00
8.000000000000000000e+02;-1.035279999999995937e+01
9.000000000000000000e+02;-6.653599999999958214e+00
1.000000000000000000e+03;-8.049199999999954613e+00
1.100000000000000000e+03;-8.579199999999959303e+00
1.200000000000000000e+03;-1.028439999999995358e+01
1.300000000000000000e+03;-9.227199999999951885e+00
1.400000000000000000e+03;-8.181999999999957751e+00
1.500000000000000000e+03;-1.299999999999995381e+01
1.600000000000000000e+03;-1.092279999999995432e+01
1.700000000000000000e+03;-9.568799999999955119e+00
1.800000000000000000e+03;-8.659999999999957510e+00
1.900000000000000000e+03;-8.421999999999963293e+00
2.000000000000000000e+03;-8.499999999999976907e+00
2.100000000000000000e+03;-8.766399999999965331e+00
2.200000000000000000e+03;-8.919999999999966178e+00
2.300000000000000000e+03;-9.519999999999974705e+00
2.400000000000000000e+03;-8.419999999999980389e+00
2.500000000000000000e+03;-7.179999999999973959e+00
2.600000000000000000e+03;-7.339999999999982094e+00
2.700000000000000000e+03;-6.299999999999990052e+00
2.800000000000000000e+03;-8.599999999999988987e+00
2.900000000000000000e+03;-6.759999999999991793e+00
3.000000000000000000e+03;-6.939999999999994174e+00
3.100000000000000000e+03;-6.939999999999994174e+00
3.200000000000000000e+03;-7.480000000000000426e+00
3.300000000000000000e+03;-7.319999999999995843e+00
3.400000000000000000e+03;-6.500000000000000000e+00
3.500000000000000000e+03;-5.579999999999997407e+00
3.600000000000000000e+03;-5.279999999999996696e+00
3.700000000000000000e+03;-7.340000000000003411e+00
3.800000000000000000e+03;-5.159999999999999254e+00
3.900000000000000000e+03;-4.619999999999997442e+00
4.000000000000000000e+03;-6.559999999999998721e+00
4.100000000000000000e+03;-4.999999999999996447e+00
4.200000000000000000e+03;-6.779999999999997584e+00
4.300000000000000000e+03;-7.059999999999995168e+00
4.400000000000000000e+03;-5.719999999999996199e+00
4.500000000000000000e+03;-5.119999999999995666e+00
4.600000000000000000e+03;-5.539999999999994706e+00
4.700000000000000000e+03;-4.499999999999997335e+00
4.800000000000000000e+03;-4.859999999999997655e+00
4.900000000000000000e+03;-4.819999999999996732e+00
5.000000000000000000e+03;-5.840000000000002522e+00
5.100000000000000000e+03;-5.459999999999999076e+00
5.200000000000000000e+03;-4.639999999999998792e+00
5.300000000000000000e+03;-4.499999999999997335e+00
5.400000000000000000e+03;-4.439999999999999503e+00
5.500000000000000000e+03;-4.419999999999999041e+00
5.600000000000000000e+03;-4.039999999999999147e+00
5.700000000000000000e+03;-4.959999999999996412e+00
5.800000000000000000e+03;-4.459999999999999076e+00
5.900000000000000000e+03;-5.280000000000000249e+00
6.000000000000000000e+03;-4.559999999999998721e+00
6.100000000000000000e+03;-6.099999999999999645e+00
6.200000000000000000e+03;-4.179999999999997939e+00
6.300000000000000000e+03;-4.519999999999999574e+00
6.400000000000000000e+03;-4.219999999999999751e+00
6.500000000000000000e+03;-4.259999999999999787e+00
6.600000000000000000e+03;-4.559999999999998721e+00
6.700000000000000000e+03;-4.259999999999999787e+00
6.800000000000000000e+03;-4.440000000000000391e+00
6.900000000000000000e+03;-4.359999999999999432e+00
7.000000000000000000e+03;-4.579999999999999183e+00
7.100000000000000000e+03;-5.319999999999997620e+00
7.200000000000000000e+03;-4.320000000000000284e+00
7.300000000000000000e+03;-4.259999999999999787e+00
7.400000000000000000e+03;-4.479999999999998650e+00
7.500000000000000000e+03;-4.399999999999999467e+00
7.600000000000000000e+03;-4.479999999999999538e+00
7.700000000000000000e+03;-6.120000000000000107e+00
7.800000000000000000e+03;-4.280000000000000249e+00
7.900000000000000000e+03;-4.299999999999999822e+00
8.000000000000000000e+03;-4.180000000000000604e+00
