1.000000000000000000e+02;-2.826999999999998536e+01
2.000000000000000000e+02;-2.508599999999999142e+01
3.000000000000000000e+02;-2.723839999999999151e+01
4.000000000000000000e+02;-2.876639999999999020e+01
5.000000000000000000e+02;-2.934439999999999316e+01
6.000000000000000000e+02;-2.494199999999998951e+01
7.000000000000000000e+02;-2.867039999999998656e+01
8.000000000000000000e+02;-2.811079999999997980e+01
9.000000000000000000e+02;-2.563399999999998258e+01
1.000000000000000000e+03;-2.537479999999998626e+01
1.100000000000000000e+03;-2.510919999999999064e+01
1.200000000000000000e+03;-3.066959999999999908e+01
1.300000000000000000e+03;-2.417919999999998382e+01
1.400000000000000000e+03;-1.864759999999997575e+01
1.500000000000000000e+03;-2.444159999999998334e+01
1.600000000000000000e+03;-2.531159999999998789e+01
1.700000000000000000e+03;-2.655719999999998748e+01
1.800000000000000000e+03;-2.933760000000000190e+01
1.900000000000000000e+03;-2.526119999999998100e+01
2.000000000000000000e+03;-2.538199999999997658e+01
2.100000000000000000e+03;-2.774759999999999138e+01
2.200000000000000000e+03;-2.421119999999999450e+01
2.300000000000000000e+03;-2.498719999999998009e+01
2.400000000000000000e+03;-2.370319999999997407e+01
2.500000000000000000e+03;-2.032199999999997786e+01
2.600000000000000000e+03;-2.079319999999996682e+01
2.700000000000000000e+03;-2.202439999999997156e+01
2.800000000000000000e+03;-2.232719999999998350e+01
2.900000000000000000e+03;-2.524079999999998591e+01
3.000000000000000000e+03;-1.912559999999996663e+01
3.100000000000000000e+03;-2.016919999999997515e+01
3.200000000000000000e+03;-2.279559999999998254e+01
3.300000000000000000e+03;-2.168319999999997805e+01
3.400000000000000000e+03;-1.857239999999996982e+01
3.500000000000000000e+03;-2.034199999999997388e+01
3.600000000000000000e+03;-2.459799999999998832e+01
3.700000000000000000e+03;-2.134439999999997895e+01
3.800000000000000000e+03;-2.173399999999998755e+01
3.900000000000000000e+03;-2.189679999999997051e+01
4.000000000000000000e+03;-1.834119999999996864e+01
4.100000000000000000e+03;-1.852479999999997773e+01
4.200000000000000000e+03;-2.324639999999999418e+01
