1.000000000000000000e+02;-2.846919999999998652e+01
2.000000000000000000e+02;-3.266479999999999251e+01
3.000000000000000000e+02;-3.131679999999999708e+01
4.000000000000000000e+02;-2.972799999999998377e+01
5.000000000000000000e+02;-2.553679999999998174e+01
6.000000000000000000e+02;-2.791959999999998843e+01
7.000000000000000000e+02;-2.709039999999997761e+01
8.000000000000000000e+02;-2.122519999999997253e+01
9.000000000000000000e+02;-2.487559999999999150e+01
1.000000000000000000e+03;-2.231599999999998474e+01
1.100000000000000000e+03;-2.405759999999999010e+01
1.200000000000000000e+03;-2.184919999999997486e+01
1.300000000000000000e+03;-2.690079999999998961e+01
1.400000000000000000e+03;-2.193199999999998440e+01
1.500000000000000000e+03;-2.252719999999998279e+01
1.600000000000000000e+03;-1.771559999999997004e+01
1.700000000000000000e+03;-1.777119999999996125e+01
1.800000000000000000e+03;-1.840799999999997283e+01
1.900000000000000000e+03;-1.799759999999997362e+01
2.000000000000000000e+03;-1.345279999999995901e+01
2.100000000000000000e+03;-1.792919999999997316e+01
2.200000000000000000e+03;-1.065399999999996261e+01
2.300000000000000000e+03;-1.426879999999995619e+01
2.400000000000000000e+03;-9.450399999999962830e+00
2.500000000000000000e+03;-1.308959999999996882e+01
2.600000000000000000e+03;-9.553599999999949688e+00
2.700000000000000000e+03;-1.249759999999996296e+01
2.800000000000000000e+03;-9.207999999999948670e+00
2.900000000000000000e+03;-9.023599999999955656e+00
3.000000000000000000e+03;-6.807199999999967055e+00
3.100000000000000000e+03;-7.222799999999960363e+00
3.200000000000000000e+03;-9.052399999999963143e+00
3.300000000000000000e+03;-9.447999999999959542e+00
3.400000000000000000e+03;-8.752399999999964209e+00
3.500000000000000000e+03;-7.534399999999961572e+00
3.600000000000000000e+03;-7.725599999999961831e+00
3.700000000000000000e+03;-8.884399999999956776e+00
3.800000000000000000e+03;-9.225199999999952993e+00
3.900000000000000000e+03;-9.539199999999961932e+00
4.000000000000000000e+03;-9.039999999999958291e+00
4.100000000000000000e+03;-8.228399999999963299e+00
4.200000000000000000e+03;-8.938399999999969481e+00
4.300000000000000000e+03;-7.961199999999961641e+00
4.400000000000000000e+03;-8.519999999999976481e+00
4.500000000000000000e+03;-7.683999999999966413e+00
4.600000000000000000e+03;-8.325199999999957967e+00
4.700000000000000000e+03;-8.541999999999969617e+00
4.800000000000000000e+03;-5.384799999999967390e+00
4.900000000000000000e+03;-7.839999999999967883e+00
5.000000000000000000e+03;-7.923199999999968490e+00
5.100000000000000000e+03;-8.985599999999971388e+00
5.200000000000000000e+03;-7.454799999999961457e+00
5.300000000000000000e+03;-9.539999999999961844e+00
5.400000000000000000e+03;-1.027079999999996751e+01
5.500000000000000000e+03;-1.026599999999996093e+01
5.600000000000000000e+03;-9.119999999999961915e+00
5.700000000000000000e+03;-6.095599999999977037e+00
5.800000000000000000e+03;-9.499999999999969802e+00
5.900000000000000000e+03;-1.055999999999997208e+01
6.000000000000000000e+03;-1.039999999999997549e+01
6.100000000000000000e+03;-8.053199999999971936e+00
6.200000000000000000e+03;-1.296879999999998034e+01
6.300000000000000000e+03;-1.062199999999998035e+01
6.400000000000000000e+03;-8.245999999999970242e+00
6.500000000000000000e+03;-1.118599999999996975e+01
6.600000000000000000e+03;-1.073999999999998600e+01
6.700000000000000000e+03;-9.081999999999966988e+00
6.800000000000000000e+03;-9.119999999999974349e+00
6.900000000000000000e+03;-7.279999999999976268e+00
7.000000000000000000e+03;-9.804399999999965587e+00
7.100000000000000000e+03;-1.401999999999999247e+01
7.200000000000000000e+03;-7.299999999999974065e+00
7.300000000000000000e+03;-1.259999999999997300e+01
7.400000000000000000e+03;-9.359999999999976339e+00
7.500000000000000000e+03;-8.759999999999964260e+00
7.600000000000000000e+03;-1.141999999999998039e+01
7.700000000000000000e+03;-1.043999999999997463e+01
7.800000000000000000e+03;-9.399999999999971934e+00
7.900000000000000000e+03;-1.333999999999998032e+01
8.000000000000000000e+03;-1.881999999999997897e+01
8.100000000000000000e+03;-1.111999999999997790e+01
8.200000000000000000e+03;-1.157999999999998231e+01
8.300000000000000000e+03;-1.291999999999999282e+01
8.400000000000000000e+03;-9.899999999999982592e+00
8.500000000000000000e+03;-7.939999999999980851e+00
8.600000000000000000e+03;-1.045999999999998664e+01
8.700000000000000000e+03;-1.313999999999998636e+01
8.800000000000000000e+03;-8.799999999999981171e+00
8.900000000000000000e+03;-1.195999999999999019e+01
9.000000000000000000e+03;-9.279999999999981597e+00
9.100000000000000000e+03;-9.539999999999983160e+00
9.200000000000000000e+03;-7.419999999999982165e+00
9.300000000000000000e+03;-1.009999999999998899e+01
9.400000000000000000e+03;-1.035999999999998877e+01
9.500000000000000000e+03;-1.191999999999998572e+01
9.600000000000000000e+03;-9.619999999999983231e+00
9.700000000000000000e+03;-9.419999999999975060e+00
9.800000000000000000e+03;-6.263999999999984247e+00
9.900000000000000000e+03;-8.379999999999988347e+00
1.000000000000000000e+04;-8.359999999999983444e+00
1.010000000000000000e+04;-1.127999999999998693e+01
1.020000000000000000e+04;-7.099999999999987210e+00
1.030000000000000000e+04;-1.281999999999998430e+01
1.040000000000000000e+04;-9.799999999999982947e+00
1.050000000000000000e+04;-8.519999999999983586e+00
1.060000000000000000e+04;-9.679999999999985505e+00
1.070000000000000000e+04;-1.563999999999999346e+01
1.080000000000000000e+04;-1.483999999999998920e+01
1.090000000000000000e+04;-9.319999999999982521e+00
1.100000000000000000e+04;-9.399999999999970157e+00
1.110000000000000000e+04;-1.029999999999998828e+01
1.120000000000000000e+04;-1.171999999999998110e+01
1.130000000000000000e+04;-1.579999999999999538e+01
1.140000000000000000e+04;-8.559999999999989839e+00
1.150000000000000000e+04;-1.089999999999998614e+01
1.160000000000000000e+04;-6.939999999999992397e+00
1.170000000000000000e+04;-1.051999999999998181e+01
1.180000000000000000e+04;-9.379999999999986571e+00
1.190000000000000000e+04;-7.239999999999989555e+00
1.200000000000000000e+04;-1.099999999999998401e+01
1.210000000000000000e+04;-1.147999999999998444e+01
1.220000000000000000e+04;-7.939999999999987068e+00
1.230000000000000000e+04;-1.287999999999998479e+01
1.240000000000000000e+04;-7.679999999999983729e+00
1.250000000000000000e+04;-1.065999999999998948e+01
1.260000000000000000e+04;-7.619999999999981455e+00
1.270000000000000000e+04;-9.799999999999988276e+00
1.280000000000000000e+04;-8.959999999999981313e+00
1.290000000000000000e+04;-1.259999999999998366e+01
1.300000000000000000e+04;-8.599999999999981881e+00
1.310000000000000000e+04;-9.079999999999985860e+00
1.320000000000000000e+04;-1.311999999999998145e+01
1.330000000000000000e+04;-9.419999999999994600e+00
1.340000000000000000e+04;-5.999999999999989342e+00
1.350000000000000000e+04;-6.899999999999988809e+00
1.360000000000000000e+04;-7.402799999999984060e+00
1.370000000000000000e+04;-1.063999999999998636e+01
1.380000000000000000e+04;-8.679999999999985505e+00
1.390000000000000000e+04;-7.799999999999990052e+00
1.400000000000000000e+04;-9.659999999999989484e+00
1.410000000000000000e+04;-7.379999999999988347e+00
1.420000000000000000e+04;-6.619999999999984119e+00
1.430000000000000000e+04;-7.179999999999983729e+00
1.440000000000000000e+04;-1.157999999999999297e+01
1.450000000000000000e+04;-8.319999999999989626e+00
1.460000000000000000e+04;-9.079999999999985860e+00
1.470000000000000000e+04;-7.739999999999989555e+00
1.480000000000000000e+04;-1.125999999999998380e+01
1.490000000000000000e+04;-9.639999999999991687e+00
1.500000000000000000e+04;-8.259999999999987352e+00
