1.000000000000000000e+02;1.606436332464218131e+00
2.000000000000000000e+02;1.606104277372360167e+00
3.000000000000000000e+02;1.605351320505142176e+00
4.000000000000000000e+02;1.605342845916748029e+00
5.000000000000000000e+02;1.605550955533981305e+00
6.000000000000000000e+02;1.605290104150772112e+00
7.000000000000000000e+02;1.604208624362945645e+00
8.000000000000000000e+02;1.602578265666961599e+00
9.000000000000000000e+02;1.600970872640609777e+00
1.000000000000000000e+03;1.596465662717819312e+00
1.100000000000000000e+03;1.591229904890060443e+00
1.200000000000000000e+03;1.587034522294998196e+00
1.300000000000000000e+03;1.582073574066162003e+00
1.400000000000000000e+03;1.579154490232467678e+00
1.500000000000000000e+03;1.573027734756469620e+00
1.600000000000000000e+03;1.559580044746398997e+00
1.700000000000000000e+03;1.531698457002639735e+00
1.800000000000000000e+03;1.520673997402191224e+00
1.900000000000000000e+03;1.515614812374114884e+00
2.000000000000000000e+03;1.527596291303634723e+00
2.100000000000000000e+03;1.532008098363876414e+00
2.200000000000000000e+03;1.527970393896102896e+00
2.300000000000000000e+03;1.529469321966171247e+00
2.400000000000000000e+03;1.525082870721816919e+00
2.500000000000000000e+03;1.501808717250823877e+00
2.600000000000000000e+03;1.448971648216247576e+00
2.700000000000000000e+03;1.359006168842315621e+00
2.800000000000000000e+03;1.268262385129928616e+00
2.900000000000000000e+03;1.215855005979537884e+00
3.000000000000000000e+03;1.132251626253128141e+00
3.100000000000000000e+03;1.100523784756660461e+00
3.200000000000000000e+03;1.116497318744659406e+00
3.300000000000000000e+03;1.005740063786506600e+00
3.400000000000000000e+03;9.353040409088134721e-01
3.500000000000000000e+03;8.672612363100051791e-01
3.600000000000000000e+03;8.265236246585846436e-01
3.700000000000000000e+03;8.306504344940185414e-01
3.800000000000000000e+03;7.589275234937667980e-01
3.900000000000000000e+03;7.312633222341538008e-01
4.000000000000000000e+03;7.532317501306533547e-01
4.100000000000000000e+03;7.526256728172302513e-01
4.200000000000000000e+03;7.267412382364273338e-01
4.300000000000000000e+03;7.038375085592269986e-01
4.400000000000000000e+03;6.800282391905784207e-01
4.500000000000000000e+03;6.175705176591873569e-01
4.600000000000000000e+03;6.537044781446457176e-01
4.700000000000000000e+03;6.114221349358558433e-01
4.800000000000000000e+03;5.976980751752853926e-01
4.900000000000000000e+03;5.316213625669479192e-01
5.000000000000000000e+03;5.907928171753883406e-01
5.100000000000000000e+03;6.080776914954185708e-01
5.200000000000000000e+03;6.256318330764770730e-01
5.300000000000000000e+03;6.362076514959335016e-01
5.400000000000000000e+03;5.782877323031425654e-01
5.500000000000000000e+03;5.435845908522606296e-01
5.600000000000000000e+03;5.161316397786140930e-01
5.700000000000000000e+03;5.375307992100715193e-01
5.800000000000000000e+03;4.868624088168144182e-01
5.900000000000000000e+03;4.504388681054115051e-01
6.000000000000000000e+03;4.208384445309639177e-01
6.100000000000000000e+03;3.471234256029129273e-01
6.200000000000000000e+03;3.220067712664604342e-01
6.300000000000000000e+03;3.390819305181503318e-01
6.400000000000000000e+03;3.418928831815719604e-01
6.500000000000000000e+03;3.916540244221687339e-01
6.600000000000000000e+03;3.745457807183265597e-01
6.700000000000000000e+03;3.608645796775817871e-01
6.800000000000000000e+03;3.023589022457599529e-01
6.900000000000000000e+03;2.576061694324016660e-01
7.000000000000000000e+03;2.443019355833530304e-01
7.100000000000000000e+03;2.305964288115501526e-01
7.200000000000000000e+03;2.031142312288284346e-01
7.300000000000000000e+03;2.015365210175514288e-01
7.400000000000000000e+03;1.954657977819442838e-01
7.500000000000000000e+03;1.985414078831672646e-01
7.600000000000000000e+03;2.057910673320293427e-01
7.700000000000000000e+03;2.342856112122535805e-01
7.800000000000000000e+03;2.249167640507221122e-01
7.900000000000000000e+03;2.011096481978893180e-01
8.000000000000000000e+03;2.017791028320789215e-01
8.100000000000000000e+03;1.763971368968486886e-01
8.200000000000000000e+03;1.756718301028013240e-01
8.300000000000000000e+03;1.801057946681976218e-01
8.400000000000000000e+03;1.481680634617805470e-01
8.500000000000000000e+03;1.705090717226266928e-01
8.600000000000000000e+03;1.937663896381854878e-01
8.700000000000000000e+03;2.334429140388965540e-01
8.800000000000000000e+03;2.600818943977356024e-01
8.900000000000000000e+03;2.609083609282970562e-01
9.000000000000000000e+03;2.716327381134033270e-01
9.100000000000000000e+03;2.628155136108398238e-01
9.200000000000000000e+03;2.528923508524894559e-01
9.300000000000000000e+03;2.455056151747703475e-01
9.400000000000000000e+03;2.658356203138828033e-01
9.500000000000000000e+03;2.501373964548110895e-01
9.600000000000000000e+03;2.861526195704937048e-01
9.700000000000000000e+03;3.580453100800514155e-01
9.800000000000000000e+03;3.892653575539589128e-01
9.900000000000000000e+03;3.741893717646598838e-01
1.000000000000000000e+04;3.936160811781883040e-01
1.010000000000000000e+04;4.116225096583366327e-01
1.020000000000000000e+04;4.172311371564865201e-01
1.030000000000000000e+04;4.165950900316238159e-01
1.040000000000000000e+04;4.086835491657256902e-01
1.050000000000000000e+04;4.187851318717003002e-01
1.060000000000000000e+04;4.118870931863785056e-01
1.070000000000000000e+04;4.070968350768089383e-01
1.080000000000000000e+04;5.125349351763724970e-01
1.090000000000000000e+04;4.767697787284850830e-01
1.100000000000000000e+04;4.888647562265396318e-01
1.110000000000000000e+04;5.020996031165122497e-01
1.120000000000000000e+04;4.221248731017112621e-01
1.130000000000000000e+04;3.639183893799781688e-01
1.140000000000000000e+04;3.393962618708610268e-01
1.150000000000000000e+04;2.672780345380306177e-01
1.160000000000000000e+04;2.158853667229413964e-01
1.170000000000000000e+04;1.618080758303403754e-01
1.180000000000000000e+04;1.518214025348424978e-01
1.190000000000000000e+04;1.551589686423540115e-01
1.200000000000000000e+04;2.417879877984523695e-01
1.210000000000000000e+04;2.970314031839370594e-01
1.220000000000000000e+04;2.788174018263817056e-01
1.230000000000000000e+04;2.785197451710700878e-01
1.240000000000000000e+04;2.211886040866374858e-01
1.250000000000000000e+04;2.115722455829381898e-01
1.260000000000000000e+04;1.950514982640743356e-01
1.270000000000000000e+04;1.539064266532659542e-01
1.280000000000000000e+04;1.497910643368959294e-01
1.290000000000000000e+04;1.211785780638456322e-01
1.300000000000000000e+04;1.319386767968535323e-01
1.310000000000000000e+04;1.427787418290972776e-01
1.320000000000000000e+04;1.852205660194158610e-01
1.330000000000000000e+04;2.050705277919769309e-01
1.340000000000000000e+04;1.879369847476482502e-01
1.350000000000000000e+04;2.058163039386272375e-01
1.360000000000000000e+04;1.183042699843645101e-01
1.370000000000000000e+04;8.309771068394183891e-02
1.380000000000000000e+04;5.923186794854700538e-02
1.390000000000000000e+04;4.701812047511338966e-02
1.400000000000000000e+04;3.163557448424399177e-02
1.410000000000000000e+04;3.049464834854006753e-02
1.420000000000000000e+04;3.919545097742229561e-02
1.430000000000000000e+04;3.263559939805418114e-02
1.440000000000000000e+04;3.350269452668726278e-02
1.450000000000000000e+04;3.492729933466762193e-02
1.460000000000000000e+04;1.889086080947890989e-02
1.470000000000000000e+04;3.648119013756513651e-02
1.480000000000000000e+04;3.527086288668215136e-02
1.490000000000000000e+04;4.086586657911538828e-02
1.500000000000000000e+04;3.656157775782048480e-02
