1.000000000000000000e+02;1.608374084234237777e+00
2.000000000000000000e+02;1.608968932628631610e+00
3.000000000000000000e+02;1.609026403427123997e+00
4.000000000000000000e+02;1.608962724208831796e+00
5.000000000000000000e+02;1.608546724319457999e+00
6.000000000000000000e+02;1.608493902683258092e+00
7.000000000000000000e+02;1.608400169610977093e+00
8.000000000000000000e+02;1.608592497110366892e+00
9.000000000000000000e+02;1.608794858455657950e+00
1.000000000000000000e+03;1.608677693605423009e+00
1.100000000000000000e+03;1.608193976879119802e+00
1.200000000000000000e+03;1.608055953979492081e+00
1.300000000000000000e+03;1.607744358777999816e+00
1.400000000000000000e+03;1.607046091556548983e+00
1.500000000000000000e+03;1.607032802104950031e+00
1.600000000000000000e+03;1.606447674036026063e+00
1.700000000000000000e+03;1.606629680395126325e+00
1.800000000000000000e+03;1.605602689981460607e+00
1.900000000000000000e+03;1.604669647216796946e+00
2.000000000000000000e+03;1.601442894935607875e+00
2.100000000000000000e+03;1.601129976511001640e+00
2.200000000000000000e+03;1.592777169942855897e+00
2.300000000000000000e+03;1.583863195180893024e+00
2.400000000000000000e+03;1.553739228248596227e+00
2.500000000000000000e+03;1.500587813854217467e+00
2.600000000000000000e+03;1.428902460336685110e+00
2.700000000000000000e+03;1.399712001085281265e+00
2.800000000000000000e+03;1.328137805461883536e+00
2.900000000000000000e+03;1.341020293235778871e+00
3.000000000000000000e+03;1.372165522575378382e+00
3.100000000000000000e+03;1.333537613153457535e+00
3.200000000000000000e+03;1.307070204019546544e+00
3.300000000000000000e+03;1.250293498039245499e+00
3.400000000000000000e+03;1.213465434312820390e+00
3.500000000000000000e+03;1.179528378248214660e+00
3.600000000000000000e+03;1.208216812610626301e+00
3.700000000000000000e+03;1.244376218318939298e+00
3.800000000000000000e+03;1.265515735149383536e+00
3.900000000000000000e+03;1.308038744926452557e+00
4.000000000000000000e+03;1.307859241962432861e+00
4.100000000000000000e+03;1.333276069164276212e+00
4.200000000000000000e+03;1.283623462915420621e+00
4.300000000000000000e+03;1.294704031944274858e+00
4.400000000000000000e+03;1.305659604072570756e+00
4.500000000000000000e+03;1.279719357490539444e+00
4.600000000000000000e+03;1.254799377918243364e+00
4.700000000000000000e+03;1.229954621791839564e+00
4.800000000000000000e+03;1.227163257598876900e+00
4.900000000000000000e+03;1.115511777997016951e+00
5.000000000000000000e+03;1.110229302644729632e+00
5.100000000000000000e+03;1.071445404887199304e+00
5.200000000000000000e+03;9.608267629146576283e-01
5.300000000000000000e+03;8.079565739631653365e-01
5.400000000000000000e+03;7.228627878427505982e-01
5.500000000000000000e+03;5.898178529739379616e-01
5.600000000000000000e+03;5.146367654204369035e-01
