1.000000000000000000e+02;-2.658639999999999404e+01
2.000000000000000000e+02;-1.579799999999996984e+01
3.000000000000000000e+02;-1.159519999999995576e+01
4.000000000000000000e+02;-1.196159999999995449e+01
5.000000000000000000e+02;-1.510759999999996062e+01
6.000000000000000000e+02;-2.174479999999997659e+01
7.000000000000000000e+02;-2.120279999999997500e+01
8.000000000000000000e+02;-8.384799999999961173e+00
9.000000000000000000e+02;-8.980799999999963035e+00
1.000000000000000000e+03;-1.140399999999996083e+01
1.100000000000000000e+03;-1.297999999999996668e+01
1.200000000000000000e+03;-1.003999999999996895e+01
1.300000000000000000e+03;-1.423999999999997002e+01
1.400000000000000000e+03;-1.001999999999997648e+01
1.500000000000000000e+03;-9.739999999999978897e+00
1.600000000000000000e+03;-9.939999999999979963e+00
1.700000000000000000e+03;-8.279999999999986926e+00
1.800000000000000000e+03;-6.519999999999994245e+00
1.900000000000000000e+03;-5.519999999999998685e+00
2.000000000000000000e+03;-5.579999999999992966e+00
2.100000000000000000e+03;-5.339999999999998082e+00
2.200000000000000000e+03;-6.039999999999994706e+00
2.300000000000000000e+03;-5.119999999999997442e+00
2.400000000000000000e+03;-4.839999999999998082e+00
2.500000000000000000e+03;-5.519999999999996909e+00
2.600000000000000000e+03;-4.699999999999998401e+00
2.700000000000000000e+03;-4.639999999999997904e+00
2.800000000000000000e+03;-6.079999999999999183e+00
2.900000000000000000e+03;-7.539999999999996483e+00
3.000000000000000000e+03;-7.499999999999992006e+00
3.100000000000000000e+03;-4.859999999999998543e+00
3.200000000000000000e+03;-5.319999999999997620e+00
3.300000000000000000e+03;-4.659999999999999254e+00
3.400000000000000000e+03;-4.639999999999997904e+00
3.500000000000000000e+03;-6.059999999999998721e+00
3.600000000000000000e+03;-4.639999999999997904e+00
3.700000000000000000e+03;-4.300000000000000711e+00
3.800000000000000000e+03;-5.039999999999997371e+00
3.900000000000000000e+03;-4.439999999999998614e+00
4.000000000000000000e+03;-5.919999999999994600e+00
4.100000000000000000e+03;-4.359999999999999432e+00
4.200000000000000000e+03;-4.259999999999999787e+00
4.300000000000000000e+03;-4.380000000000000782e+00
4.400000000000000000e+03;-4.839999999999999858e+00
4.500000000000000000e+03;-4.200000000000000178e+00
4.600000000000000000e+03;-4.999999999999999112e+00
4.700000000000000000e+03;-4.779999999999998472e+00
4.800000000000000000e+03;-4.620000000000000995e+00
4.900000000000000000e+03;-4.659999999999999254e+00
5.000000000000000000e+03;-4.139999999999997904e+00
5.100000000000000000e+03;-4.299999999999999822e+00
5.200000000000000000e+03;-4.579999999999999183e+00
5.300000000000000000e+03;-4.779999999999997584e+00
5.400000000000000000e+03;-4.079999999999999183e+00
5.500000000000000000e+03;-6.419999999999999041e+00
5.600000000000000000e+03;-4.139999999999998792e+00
5.700000000000000000e+03;-4.759999999999998010e+00
5.800000000000000000e+03;-5.140000000000001457e+00
5.900000000000000000e+03;-4.459999999999998188e+00
6.000000000000000000e+03;-4.540000000000000036e+00
6.100000000000000000e+03;-6.439999999999997726e+00
6.200000000000000000e+03;-4.419999999999999041e+00
6.300000000000000000e+03;-4.959999999999999076e+00
6.400000000000000000e+03;-1.003999999999999915e+01
6.500000000000000000e+03;-7.939999999999996838e+00
6.600000000000000000e+03;-9.479999999999993321e+00
6.700000000000000000e+03;-5.279999999999996696e+00
6.800000000000000000e+03;-4.539999999999999147e+00
6.900000000000000000e+03;-8.419999999999992824e+00
7.000000000000000000e+03;-4.659999999999996589e+00
7.100000000000000000e+03;-7.359999999999995879e+00
7.200000000000000000e+03;-5.059999999999998721e+00
7.300000000000000000e+03;-7.820000000000000284e+00
7.400000000000000000e+03;-4.759999999999997122e+00
7.500000000000000000e+03;-6.219999999999997975e+00
7.600000000000000000e+03;-4.559999999999999609e+00
7.700000000000000000e+03;-4.679999999999997939e+00
7.800000000000000000e+03;-4.919999999999998153e+00
7.900000000000000000e+03;-4.439999999999998614e+00
8.000000000000000000e+03;-4.719999999999998863e+00
