1.000000000000000000e+02;4.997922796596688047e-03
2.000000000000000000e+02;1.343688766278738067e-01
3.000000000000000000e+02;6.286700039346715396e-02
4.000000000000000000e+02;6.853868249943351199e-02
5.000000000000000000e+02;6.752688491104255619e-02
6.000000000000000000e+02;6.003687065797417427e-02
7.000000000000000000e+02;5.992539793173952412e-02
8.000000000000000000e+02;8.815253503147656156e-02
9.000000000000000000e+02;1.749613608945629548e-02
1.000000000000000000e+03;3.079877807735999576e-02
1.100000000000000000e+03;5.963636074122179165e-02
1.200000000000000000e+03;1.012846623295208526e-01
1.300000000000000000e+03;3.368328999980186450e-02
1.400000000000000000e+03;2.674956016733314942e-02
1.500000000000000000e+03;3.944985504297695428e-02
1.600000000000000000e+03;5.587401567203977709e-02
1.700000000000000000e+03;6.340659786033196743e-02
1.800000000000000000e+03;8.756928513308648299e-02
1.900000000000000000e+03;1.217599867223677912e-01
2.000000000000000000e+03;4.370996649905194154e-02
2.100000000000000000e+03;4.761102339773101016e-02
2.200000000000000000e+03;1.098584954909258421e-01
2.300000000000000000e+03;3.220783568443487399e-02
2.400000000000000000e+03;8.514945234557759479e-02
2.500000000000000000e+03;8.287865792438177392e-02
2.600000000000000000e+03;5.878269360067316096e-02
2.700000000000000000e+03;4.307755849832319017e-02
2.800000000000000000e+03;2.988652731478600236e-02
2.900000000000000000e+03;6.164158743055466599e-02
3.000000000000000000e+03;7.193916839611129432e-02
3.100000000000000000e+03;1.227879539145769888e-01
3.200000000000000000e+03;1.243040803120495641e-01
3.300000000000000000e+03;2.779755225866664334e-02
3.400000000000000000e+03;4.750934742850556475e-02
3.500000000000000000e+03;3.457841863885166567e-02
3.600000000000000000e+03;1.193282531852201886e-02
3.700000000000000000e+03;1.599794488101236034e-02
3.800000000000000000e+03;1.324611549123236483e-02
3.900000000000000000e+03;1.622631391482290408e-02
4.000000000000000000e+03;1.856282552010818029e-02
4.100000000000000000e+03;2.139602414417979270e-02
4.200000000000000000e+03;4.179660935220616200e-03
4.300000000000000000e+03;1.476981666765482190e-02
4.400000000000000000e+03;6.241476658565188462e-02
4.500000000000000000e+03;1.416655499593505625e-02
4.600000000000000000e+03;3.245457176919414044e-02
4.700000000000000000e+03;7.253607049196875330e-03
4.800000000000000000e+03;7.503849840067744470e-02
4.900000000000000000e+03;5.809588376828971751e-02
5.000000000000000000e+03;2.095977684925196330e-02
5.100000000000000000e+03;2.209147483577980631e-02
5.200000000000000000e+03;5.226991088340933803e-03
5.300000000000000000e+03;1.137011562082334941e-03
5.400000000000000000e+03;2.602618626714747925e-03
5.500000000000000000e+03;4.310181962018309887e-02
5.600000000000000000e+03;3.884939982117352475e-02
5.700000000000000000e+03;1.757962868083374347e-02
5.800000000000000000e+03;1.664719685584957129e-02
5.900000000000000000e+03;4.314801027734638944e-02
6.000000000000000000e+03;3.557411502092294037e-02
6.100000000000000000e+03;3.704866930011246895e-02
6.200000000000000000e+03;2.336864299140833240e-02
6.300000000000000000e+03;3.052298609298269294e-02
6.400000000000000000e+03;7.289019923665871967e-03
6.500000000000000000e+03;2.956569257546752885e-02
6.600000000000000000e+03;1.913590037116810749e-02
6.700000000000000000e+03;3.013717913371601401e-03
6.800000000000000000e+03;2.876092628524292739e-03
6.900000000000000000e+03;6.178335448468384901e-03
7.000000000000000000e+03;1.386187499260603702e-02
7.100000000000000000e+03;4.270396727301925370e-03
7.200000000000000000e+03;7.214746942566874210e-02
7.300000000000000000e+03;8.317993202034175285e-04
7.400000000000000000e+03;2.882156060621057087e-03
7.500000000000000000e+03;5.717834053401510408e-03
7.600000000000000000e+03;6.294263309008825413e-02
7.700000000000000000e+03;3.910730788245547068e-02
7.800000000000000000e+03;7.972114996064405198e-03
7.900000000000000000e+03;5.219436462115462083e-02
8.000000000000000000e+03;1.990713817366462912e-02
