1.000000000000000000e+02;-1.034179999999998856e+01
2.000000000000000000e+02;-9.594999999999993534e+00
3.000000000000000000e+02;-1.159079999999998734e+01
4.000000000000000000e+02;-1.018299999999998562e+01
5.000000000000000000e+02;-9.699599999999987787e+00
6.000000000000000000e+02;-1.196019999999998440e+01
7.000000000000000000e+02;-1.047579999999998712e+01
8.000000000000000000e+02;-9.227199999999983859e+00
9.000000000000000000e+02;-1.125919999999998566e+01
1.000000000000000000e+03;-9.111199999999984200e+00
1.100000000000000000e+03;-1.135719999999998819e+01
1.200000000000000000e+03;-1.076399999999998691e+01
1.300000000000000000e+03;-1.025559999999998340e+01
1.400000000000000000e+03;-1.226759999999998918e+01
1.500000000000000000e+03;-1.110459999999998359e+01
1.600000000000000000e+03;-1.086939999999998463e+01
1.700000000000000000e+03;-1.072439999999998683e+01
1.800000000000000000e+03;-1.102639999999998821e+01
1.900000000000000000e+03;-1.129599999999998516e+01
2.000000000000000000e+03;-9.639799999999988600e+00
2.100000000000000000e+03;-1.074899999999998457e+01
2.200000000000000000e+03;-1.018819999999998771e+01
2.300000000000000000e+03;-1.082979999999998633e+01
2.400000000000000000e+03;-1.001659999999998973e+01
2.500000000000000000e+03;-9.890799999999982717e+00
2.600000000000000000e+03;-1.111739999999998929e+01
2.700000000000000000e+03;-1.017339999999998668e+01
2.800000000000000000e+03;-9.178799999999986525e+00
2.900000000000000000e+03;-9.259999999999985576e+00
3.000000000000000000e+03;-9.176399999999990342e+00
3.100000000000000000e+03;-1.027459999999998708e+01
3.200000000000000000e+03;-1.036459999999998693e+01
3.300000000000000000e+03;-1.016339999999998867e+01
3.400000000000000000e+03;-1.041519999999998625e+01
3.500000000000000000e+03;-9.928399999999987457e+00
3.600000000000000000e+03;-1.085559999999998837e+01
3.700000000000000000e+03;-9.161799999999985289e+00
3.800000000000000000e+03;-9.443799999999987094e+00
3.900000000000000000e+03;-1.060839999999998717e+01
4.000000000000000000e+03;-9.576399999999988921e+00
4.100000000000000000e+03;-1.005479999999998952e+01
4.200000000000000000e+03;-1.063399999999998791e+01
4.300000000000000000e+03;-8.401799999999985502e+00
4.400000000000000000e+03;-8.963599999999985357e+00
4.500000000000000000e+03;-1.010499999999998977e+01
4.600000000000000000e+03;-9.301599999999986323e+00
