1.000000000000000000e+02;3.087032215964065784e+01
2.000000000000000000e+02;2.853094190944280584e+01
3.000000000000000000e+02;2.437871956932929862e+01
4.000000000000000000e+02;2.280206913769011123e+01
5.000000000000000000e+02;2.192047168835562232e+01
6.000000000000000000e+02;2.064403061419933039e+01
7.000000000000000000e+02;2.511874837646175607e+01
8.000000000000000000e+02;2.251419825443490197e+01
9.000000000000000000e+02;2.208147531303105282e+01
1.000000000000000000e+03;2.185464543386600056e+01
1.100000000000000000e+03;2.170800102819233857e+01
1.200000000000000000e+03;2.299068797926672048e+01
1.300000000000000000e+03;2.315683536237195739e+01
1.400000000000000000e+03;1.997783650348554474e+01
1.500000000000000000e+03;2.171377007891535982e+01
1.600000000000000000e+03;2.054127606162770192e+01
1.700000000000000000e+03;2.354399922188240524e+01
1.800000000000000000e+03;2.179616516729489462e+01
1.900000000000000000e+03;2.411595248295202509e+01
2.000000000000000000e+03;2.150799937139666795e+01
2.100000000000000000e+03;2.422088578066457387e+01
2.200000000000000000e+03;2.637288232711774327e+01
2.300000000000000000e+03;2.545864560419503420e+01
2.400000000000000000e+03;2.655319986442312086e+01
2.500000000000000000e+03;2.808032700379394697e+01
2.600000000000000000e+03;2.900083976439304578e+01
2.700000000000000000e+03;2.159210079265100291e+01
2.800000000000000000e+03;1.976653687422253824e+01
2.900000000000000000e+03;1.819550449973838724e+01
3.000000000000000000e+03;1.958886459190528839e+01
3.100000000000000000e+03;1.647346015383530471e+01
3.200000000000000000e+03;1.992635392238128134e+01
3.300000000000000000e+03;1.676843033798929739e+01
3.400000000000000000e+03;1.157800339264071354e+01
3.500000000000000000e+03;3.132075774051450523e+01
3.600000000000000000e+03;2.121202576276014540e+01
3.700000000000000000e+03;1.545749650622637361e+01
3.800000000000000000e+03;3.133152410209243044e+01
3.900000000000000000e+03;1.577510319966242491e+01
4.000000000000000000e+03;2.455863825540822987e+01
4.100000000000000000e+03;1.342355981995833858e+01
4.200000000000000000e+03;1.611413818483633875e+01
4.300000000000000000e+03;1.270547454288898059e+01
4.400000000000000000e+03;2.294139899831742113e+01
4.500000000000000000e+03;2.384140960597757442e+01
4.600000000000000000e+03;1.391177993500471821e+01
4.700000000000000000e+03;1.492213130085644757e+01
4.800000000000000000e+03;1.651397989583373160e+01
4.900000000000000000e+03;2.479172719759556642e+01
5.000000000000000000e+03;2.364185060438374109e+01
5.100000000000000000e+03;3.089203132459889645e+01
5.200000000000000000e+03;3.008630153142788188e+01
5.300000000000000000e+03;2.819791554281983892e+01
5.400000000000000000e+03;2.203633726371058899e+01
5.500000000000000000e+03;2.869303585471569207e+01
5.600000000000000000e+03;1.824396686688504587e+01
5.700000000000000000e+03;2.106165873429727142e+01
5.800000000000000000e+03;1.752862041804772275e+01
5.900000000000000000e+03;1.819947306489942207e+01
6.000000000000000000e+03;1.745694598261675878e+01
6.100000000000000000e+03;1.277763305780846359e+01
6.200000000000000000e+03;1.341826192023392217e+01
6.300000000000000000e+03;1.576622616100630303e+01
6.400000000000000000e+03;1.508266681459216585e+01
6.500000000000000000e+03;3.250984349147192631e+01
6.600000000000000000e+03;1.734556116590063368e+01
6.700000000000000000e+03;2.287825552440570220e+01
6.800000000000000000e+03;2.050136311955866830e+01
6.900000000000000000e+03;2.239807443152200150e+01
7.000000000000000000e+03;3.767183350993151691e+01
7.100000000000000000e+03;3.734196582934539066e+01
7.200000000000000000e+03;1.963185712661948656e+01
7.300000000000000000e+03;2.378465297119130994e+01
7.400000000000000000e+03;1.756275813874345815e+01
7.500000000000000000e+03;2.271325521011903703e+01
7.600000000000000000e+03;1.774837762050378842e+01
7.700000000000000000e+03;1.679680912078242727e+01
7.800000000000000000e+03;1.772822326574210194e+01
7.900000000000000000e+03;2.780899038512544053e+01
8.000000000000000000e+03;2.002734343241757387e+01
8.100000000000000000e+03;1.826310582129993065e+01
8.200000000000000000e+03;3.095994754259120896e+01
8.300000000000000000e+03;3.296342520066747994e+01
8.400000000000000000e+03;2.060102861509591321e+01
8.500000000000000000e+03;1.787270340603232555e+01
8.600000000000000000e+03;2.925730471249870845e+01
8.700000000000000000e+03;4.207661260890666455e+01
8.800000000000000000e+03;3.368568065157659674e+01
8.900000000000000000e+03;3.005377500414882164e+01
9.000000000000000000e+03;2.216046178580220527e+01
9.100000000000000000e+03;2.198221326072513193e+01
9.200000000000000000e+03;3.046175796371575473e+01
9.300000000000000000e+03;2.017199593495893595e+01
9.400000000000000000e+03;4.135072696628201072e+01
9.500000000000000000e+03;1.974719346540159037e+01
9.600000000000000000e+03;3.099150606472684544e+01
9.700000000000000000e+03;2.108031603178661939e+01
9.800000000000000000e+03;4.537333394142426357e+01
9.900000000000000000e+03;1.909326285787736310e+01
1.000000000000000000e+04;2.080949746245687848e+01
