1.000000000000000000e+02;-3.087999999999999901e+01
2.000000000000000000e+02;-2.625719999999999033e+01
3.000000000000000000e+02;-2.802519999999999101e+01
4.000000000000000000e+02;-2.636919999999997799e+01
5.000000000000000000e+02;-2.431439999999998847e+01
6.000000000000000000e+02;-2.477639999999998111e+01
7.000000000000000000e+02;-2.191679999999997008e+01
8.000000000000000000e+02;-2.208959999999997237e+01
9.000000000000000000e+02;-2.214079999999997028e+01
1.000000000000000000e+03;-2.454159999999999542e+01
1.100000000000000000e+03;-2.229399999999998272e+01
1.200000000000000000e+03;-2.027479999999998128e+01
1.300000000000000000e+03;-1.708079999999997511e+01
1.400000000000000000e+03;-1.942439999999997724e+01
1.500000000000000000e+03;-2.030439999999997980e+01
1.600000000000000000e+03;-1.872279999999997457e+01
1.700000000000000000e+03;-1.389439999999996900e+01
1.800000000000000000e+03;-1.306119999999996040e+01
1.900000000000000000e+03;-1.168399999999996020e+01
2.000000000000000000e+03;-1.167919999999995362e+01
2.100000000000000000e+03;-1.094279999999995567e+01
2.200000000000000000e+03;-1.223559999999995895e+01
2.300000000000000000e+03;-1.085559999999995640e+01
2.400000000000000000e+03;-9.807199999999946627e+00
2.500000000000000000e+03;-8.397599999999956211e+00
2.600000000000000000e+03;-7.943999999999946660e+00
2.700000000000000000e+03;-9.134799999999950515e+00
2.800000000000000000e+03;-4.949199999999960298e+00
2.900000000000000000e+03;-3.083199999999958418e+00
3.000000000000000000e+03;-6.448399999999950616e+00
3.100000000000000000e+03;-4.230399999999953309e+00
3.200000000000000000e+03;-4.692399999999957494e+00
3.300000000000000000e+03;-5.154799999999965188e+00
3.400000000000000000e+03;-2.712399999999963285e+00
3.500000000000000000e+03;-4.637599999999959977e+00
3.600000000000000000e+03;-1.116399999999965420e+00
3.700000000000000000e+03;-3.944399999999965267e+00
3.800000000000000000e+03;-2.134799999999961173e+00
3.900000000000000000e+03;-3.159599999999960662e+00
4.000000000000000000e+03;-4.230799999999967476e+00
4.100000000000000000e+03;-4.644799999999961848e+00
4.200000000000000000e+03;-5.168399999999957473e+00
4.300000000000000000e+03;-6.424799999999967426e+00
4.400000000000000000e+03;-2.924399999999962585e+00
4.500000000000000000e+03;-3.207599999999959373e+00
4.600000000000000000e+03;-2.823599999999959032e+00
4.700000000000000000e+03;-7.659999999999623777e-01
4.800000000000000000e+03;-1.389999999999964153e+00
4.900000000000000000e+03;-3.833199999999971297e+00
5.000000000000000000e+03;-4.293999999999960515e+00
5.100000000000000000e+03;-2.220799999999968577e+00
5.200000000000000000e+03;-2.641599999999968418e+00
5.300000000000000000e+03;-1.959999999999693931e-01
5.400000000000000000e+03;-1.681199999999964056e+00
5.500000000000000000e+03;-1.957599999999966034e+00
5.600000000000000000e+03;-2.410399999999965903e+00
5.700000000000000000e+03;-3.023199999999965915e+00
5.800000000000000000e+03;-2.118799999999969597e+00
5.900000000000000000e+03;-4.311599999999972788e+00
6.000000000000000000e+03;-2.545599999999964336e+00
6.100000000000000000e+03;-1.740399999999970637e+00
6.200000000000000000e+03;-1.645599999999966867e+00
6.300000000000000000e+03;-1.239999999999955138e+00
6.400000000000000000e+03;-4.629199999999965343e+00
6.500000000000000000e+03;-5.926799999999973423e+00
6.600000000000000000e+03;-5.118799999999960271e+00
6.700000000000000000e+03;-1.894799999999960072e+00
6.800000000000000000e+03;-3.752399999999963320e+00
6.900000000000000000e+03;-1.520399999999967555e+00
7.000000000000000000e+03;-2.836399999999965171e+00
7.100000000000000000e+03;-9.523999999999677168e-01
7.200000000000000000e+03;-1.954399999999963500e+00
7.300000000000000000e+03;-7.147999999999652410e-01
7.400000000000000000e+03;-4.819999999999642348e-01
7.500000000000000000e+03;-1.744799999999962381e+00
7.600000000000000000e+03;-2.361999999999970790e+00
7.700000000000000000e+03;-2.544799999999966200e+00
