1.000000000000000000e+02;9.413095540367066860e-04
2.000000000000000000e+02;7.455453160218894482e-04
3.000000000000000000e+02;6.490572704933583736e-04
4.000000000000000000e+02;6.607179529964923859e-04
5.000000000000000000e+02;7.407060475088655949e-04
6.000000000000000000e+02;5.970268975943326950e-04
7.000000000000000000e+02;4.098031204193830490e-04
8.000000000000000000e+02;4.379692254588007927e-04
9.000000000000000000e+02;6.077410653233528137e-04
1.000000000000000000e+03;3.408802440389990807e-04
1.100000000000000000e+03;5.612567183561623096e-04
1.200000000000000000e+03;5.138752749189734459e-04
1.300000000000000000e+03;2.829115546774119139e-04
1.400000000000000000e+03;5.527389585040509701e-04
1.500000000000000000e+03;2.877840015571564436e-04
1.600000000000000000e+03;3.261655801907181740e-04
1.700000000000000000e+03;4.943056264892220497e-04
1.800000000000000000e+03;4.001781053375452757e-04
1.900000000000000000e+03;3.988018142990767956e-04
2.000000000000000000e+03;3.660330839920789003e-04
2.100000000000000000e+03;4.678336845245212317e-04
2.200000000000000000e+03;2.736401511356234550e-04
2.300000000000000000e+03;3.742032859008759260e-04
2.400000000000000000e+03;3.487518988549709320e-04
2.500000000000000000e+03;2.985988394357264042e-04
2.600000000000000000e+03;1.979693770408630371e-04
2.700000000000000000e+03;4.415514704305678606e-04
2.800000000000000000e+03;2.804185496643185616e-04
2.900000000000000000e+03;1.967491407413035631e-04
3.000000000000000000e+03;2.112262882292270660e-04
3.100000000000000000e+03;2.307568065589293838e-04
3.200000000000000000e+03;1.783019397407770157e-04
3.300000000000000000e+03;1.601073599886149168e-04
3.400000000000000000e+03;3.175840829499065876e-04
3.500000000000000000e+03;3.139118198305368423e-04
3.600000000000000000e+03;2.977102994918823242e-04
3.700000000000000000e+03;2.210249804193153977e-04
3.800000000000000000e+03;2.766964316833764315e-04
3.900000000000000000e+03;2.443464763928204775e-04
4.000000000000000000e+03;2.416711358819156885e-04
4.100000000000000000e+03;1.899995404528453946e-04
4.200000000000000000e+03;1.922613882925361395e-04
4.300000000000000000e+03;3.183700900990515947e-04
4.400000000000000000e+03;2.444740966893732548e-04
4.500000000000000000e+03;2.484756987541913986e-04
4.600000000000000000e+03;1.941494847415015101e-04
4.700000000000000000e+03;1.548102736705914140e-04
4.800000000000000000e+03;2.207931538578122854e-04
4.900000000000000000e+03;1.624099095351994038e-04
5.000000000000000000e+03;2.901656844187527895e-04
5.100000000000000000e+03;1.967322896234691143e-04
5.200000000000000000e+03;1.508526620455086231e-04
5.300000000000000000e+03;1.737748243613168597e-04
5.400000000000000000e+03;2.521879214327782393e-04
5.500000000000000000e+03;2.228682715212926269e-04
5.600000000000000000e+03;2.505531592760235071e-04
5.700000000000000000e+03;2.137486735591664910e-04
5.800000000000000000e+03;2.846444258466362953e-04
5.900000000000000000e+03;2.691571717150509357e-04
6.000000000000000000e+03;2.061393315671011806e-04
6.100000000000000000e+03;2.343989181099459529e-04
6.200000000000000000e+03;1.917793269967660308e-04
6.300000000000000000e+03;1.484578097006306052e-04
6.400000000000000000e+03;1.672638318268582225e-04
6.500000000000000000e+03;1.762536267051473260e-04
6.600000000000000000e+03;2.389759320067241788e-04
6.700000000000000000e+03;2.503878786228597164e-04
6.800000000000000000e+03;1.704367314232513309e-04
6.900000000000000000e+03;1.299326831940561533e-04
7.000000000000000000e+03;1.481559884268790483e-04
7.100000000000000000e+03;1.303367025684565306e-04
7.200000000000000000e+03;1.839333272073417902e-04
7.300000000000000000e+03;1.584997953614220023e-04
7.400000000000000000e+03;1.742000022204592824e-04
7.500000000000000000e+03;1.727241178741678596e-04
7.600000000000000000e+03;1.908096310216933489e-04
7.700000000000000000e+03;2.597743005026131868e-04
7.800000000000000000e+03;2.415984781691804528e-04
7.900000000000000000e+03;2.359262871323153377e-04
8.000000000000000000e+03;3.000021679326891899e-04
8.100000000000000000e+03;1.844797516241669655e-04
8.200000000000000000e+03;1.717144041322171688e-04
8.300000000000000000e+03;2.108540356857702136e-04
8.400000000000000000e+03;2.303154906257987022e-04
8.500000000000000000e+03;2.508198958821594715e-04
8.600000000000000000e+03;1.711217337287962437e-04
8.700000000000000000e+03;2.379371580900624394e-04
8.800000000000000000e+03;1.321996533079072833e-04
8.900000000000000000e+03;1.757087884470820427e-04
9.000000000000000000e+03;1.758184080244973302e-04
9.100000000000000000e+03;2.134736714651808143e-04
9.200000000000000000e+03;1.575033529661595821e-04
9.300000000000000000e+03;2.112037182087078691e-04
9.400000000000000000e+03;1.752297539496794343e-04
9.500000000000000000e+03;1.187692105304449797e-04
9.600000000000000000e+03;2.358225028729066253e-04
9.700000000000000000e+03;2.009153540711849928e-04
9.800000000000000000e+03;2.276807645102962852e-04
9.900000000000000000e+03;1.570724998600780964e-04
1.000000000000000000e+04;1.738581922836601734e-04
1.010000000000000000e+04;1.847767707658931613e-04
1.020000000000000000e+04;1.719935826258733869e-04
1.030000000000000000e+04;1.305675250478088856e-04
1.040000000000000000e+04;1.708338531898334622e-04
1.050000000000000000e+04;1.223307481268420815e-04
1.060000000000000000e+04;1.848176616476848722e-04
1.070000000000000000e+04;2.126382605638355017e-04
1.080000000000000000e+04;1.298256684094667435e-04
1.090000000000000000e+04;1.854408183135092258e-04
1.100000000000000000e+04;1.953821338247507811e-04
1.110000000000000000e+04;3.302570548839867115e-04
1.120000000000000000e+04;1.638628455111756921e-04
1.130000000000000000e+04;2.474891080055385828e-04
1.140000000000000000e+04;1.078149725799448788e-04
1.150000000000000000e+04;1.272300723940134048e-04
1.160000000000000000e+04;2.506551099941134453e-04
1.170000000000000000e+04;1.685162860667333007e-04
1.180000000000000000e+04;1.283704914385452867e-04
1.190000000000000000e+04;2.999413409270346165e-04
1.200000000000000000e+04;1.831706176744773984e-04
1.210000000000000000e+04;1.780638121999800205e-04
1.220000000000000000e+04;1.302302262047305703e-04
1.230000000000000000e+04;1.890816638479009271e-04
1.240000000000000000e+04;1.156187936430796981e-04
1.250000000000000000e+04;1.951432495843619108e-04
1.260000000000000000e+04;1.689122582320123911e-04
1.270000000000000000e+04;2.247247030027210712e-04
1.280000000000000000e+04;2.914322540163993835e-04
1.290000000000000000e+04;1.089368161046877503e-04
1.300000000000000000e+04;1.560455420985817909e-04
1.310000000000000000e+04;2.414952323306351900e-04
1.320000000000000000e+04;1.504647370893508196e-04
1.330000000000000000e+04;2.449095190968364477e-04
1.340000000000000000e+04;1.489688729634508491e-04
1.350000000000000000e+04;1.332015381194651127e-04
1.360000000000000000e+04;2.713191206566989422e-04
1.370000000000000000e+04;1.630668703000992537e-04
1.380000000000000000e+04;1.820574252633377910e-04
1.390000000000000000e+04;1.767495705280452967e-04
1.400000000000000000e+04;1.861124910647049546e-04
