1.000000000000000000e+02;-2.263679999999998316e+01
2.000000000000000000e+02;-2.134719999999997953e+01
3.000000000000000000e+02;-2.705559999999999121e+01
4.000000000000000000e+02;-2.354479999999998086e+01
5.000000000000000000e+02;-3.210000000000000142e+01
6.000000000000000000e+02;-2.865040000000000120e+01
7.000000000000000000e+02;-2.486359999999998749e+01
8.000000000000000000e+02;-2.900599999999999312e+01
9.000000000000000000e+02;-2.666679999999999851e+01
1.000000000000000000e+03;-2.414919999999998268e+01
1.100000000000000000e+03;-2.055319999999996838e+01
1.200000000000000000e+03;-2.433199999999998298e+01
1.300000000000000000e+03;-2.578719999999998791e+01
1.400000000000000000e+03;-2.949639999999997642e+01
1.500000000000000000e+03;-2.337199999999997857e+01
1.600000000000000000e+03;-2.289999999999997726e+01
1.700000000000000000e+03;-2.925079999999998392e+01
1.800000000000000000e+03;-2.240919999999997003e+01
1.900000000000000000e+03;-2.092719999999997427e+01
2.000000000000000000e+03;-2.670239999999999014e+01
2.100000000000000000e+03;-2.164839999999998454e+01
2.200000000000000000e+03;-1.930839999999997048e+01
2.300000000000000000e+03;-1.990719999999998180e+01
2.400000000000000000e+03;-1.866799999999998150e+01
2.500000000000000000e+03;-1.438359999999996575e+01
2.600000000000000000e+03;-1.884239999999998361e+01
2.700000000000000000e+03;-1.869799999999997908e+01
2.800000000000000000e+03;-1.213119999999996068e+01
2.900000000000000000e+03;-2.049999999999997868e+01
3.000000000000000000e+03;-1.121119999999995720e+01
3.100000000000000000e+03;-1.599519999999995967e+01
3.200000000000000000e+03;-1.702919999999997458e+01
3.300000000000000000e+03;-1.187119999999995734e+01
3.400000000000000000e+03;-1.456039999999996759e+01
3.500000000000000000e+03;-1.010519999999995377e+01
3.600000000000000000e+03;-1.037839999999995122e+01
3.700000000000000000e+03;-1.091199999999996173e+01
3.800000000000000000e+03;-9.523999999999956501e+00
3.900000000000000000e+03;-9.631599999999949091e+00
4.000000000000000000e+03;-7.084799999999962239e+00
4.100000000000000000e+03;-4.552399999999962255e+00
4.200000000000000000e+03;-6.660799999999952981e+00
4.300000000000000000e+03;-4.979599999999957838e+00
4.400000000000000000e+03;-7.518399999999959782e+00
4.500000000000000000e+03;-4.291999999999963400e+00
4.600000000000000000e+03;-3.679599999999962900e+00
4.700000000000000000e+03;-6.287999999999957623e+00
4.800000000000000000e+03;-4.281199999999969918e+00
4.900000000000000000e+03;-1.650799999999965406e+00
5.000000000000000000e+03;-6.807199999999962614e+00
5.100000000000000000e+03;-5.633999999999961261e+00
5.200000000000000000e+03;-3.907199999999967144e+00
5.300000000000000000e+03;-5.905199999999966920e+00
5.400000000000000000e+03;-2.325599999999965917e+00
5.500000000000000000e+03;-3.235599999999966947e+00
5.600000000000000000e+03;-2.437599999999966460e+00
5.700000000000000000e+03;-6.408399999999959462e+00
5.800000000000000000e+03;-3.870399999999968976e+00
5.900000000000000000e+03;-2.906799999999962747e+00
6.000000000000000000e+03;-4.699999999999964650e+00
6.100000000000000000e+03;-2.647199999999964248e+00
6.200000000000000000e+03;-7.011199999999961463e+00
6.300000000000000000e+03;-4.957599999999965590e+00
6.400000000000000000e+03;-3.763999999999973145e+00
6.500000000000000000e+03;-1.673599999999968002e+00
6.600000000000000000e+03;-3.825199999999966405e+00
6.700000000000000000e+03;-1.605199999999959548e+00
6.800000000000000000e+03;-2.900399999999962120e+00
6.900000000000000000e+03;-1.239999999997731805e-02
7.000000000000000000e+03;3.072000000000261744e-01
7.100000000000000000e+03;-3.830799999999960015e+00
7.200000000000000000e+03;-4.180799999999975647e+00
7.300000000000000000e+03;-2.254399999999971094e+00
7.400000000000000000e+03;-2.064799999999962221e+00
7.500000000000000000e+03;-8.735999999999651822e-01
7.600000000000000000e+03;-3.439999999999966640e+00
7.700000000000000000e+03;-1.064799999999965996e+00
7.800000000000000000e+03;-3.636399999999964994e+00
7.900000000000000000e+03;-6.025199999999968803e+00
8.000000000000000000e+03;-3.305999999999968519e+00
8.100000000000000000e+03;-5.891199999999972903e+00
8.200000000000000000e+03;-2.332799999999968676e+00
8.300000000000000000e+03;-2.389599999999971747e+00
8.400000000000000000e+03;-1.739999999999962021e+00
8.500000000000000000e+03;-1.261999999999964706e+00
8.600000000000000000e+03;-8.447199999999970288e+00
8.700000000000000000e+03;-5.248399999999972643e+00
8.800000000000000000e+03;-5.323199999999964405e+00
8.900000000000000000e+03;-2.093999999999974548e+00
9.000000000000000000e+03;2.340000000000406200e-01
9.100000000000000000e+03;-1.771999999999976261e+00
9.200000000000000000e+03;-6.451599999999967139e+00
9.300000000000000000e+03;-3.157999999999967500e+00
