1.000000000000000000e+02;2.821039035916328430e-02
2.000000000000000000e+02;2.860935032367706299e-02
3.000000000000000000e+02;2.921003475785255432e-02
4.000000000000000000e+02;2.679530531167984009e-02
5.000000000000000000e+02;2.597728744149208069e-02
6.000000000000000000e+02;2.536788396537303925e-02
7.000000000000000000e+02;2.463652007281780243e-02
8.000000000000000000e+02;2.518047019839286804e-02
9.000000000000000000e+02;2.549380064010620117e-02
1.000000000000000000e+03;2.376202121376991272e-02
1.100000000000000000e+03;2.538982406258583069e-02
1.200000000000000000e+03;2.534758485853672028e-02
1.300000000000000000e+03;2.586524561047554016e-02
1.400000000000000000e+03;2.593783661723136902e-02
1.500000000000000000e+03;2.672597393393516541e-02
1.600000000000000000e+03;2.593355067074298859e-02
1.700000000000000000e+03;2.581232041120529175e-02
1.800000000000000000e+03;2.571504190564155579e-02
1.900000000000000000e+03;2.512074261903762817e-02
2.000000000000000000e+03;2.547177672386169434e-02
2.100000000000000000e+03;2.525396272540092468e-02
2.200000000000000000e+03;2.537017315626144409e-02
2.300000000000000000e+03;2.509579807519912720e-02
2.400000000000000000e+03;2.552288770675659180e-02
2.500000000000000000e+03;2.559845894575119019e-02
2.600000000000000000e+03;2.430904656648635864e-02
2.700000000000000000e+03;2.574864029884338379e-02
2.800000000000000000e+03;2.571766823530197144e-02
2.900000000000000000e+03;2.652332186698913574e-02
3.000000000000000000e+03;2.575446292757987976e-02
3.100000000000000000e+03;2.534290775656700134e-02
3.200000000000000000e+03;2.571313828229904175e-02
3.300000000000000000e+03;2.579285204410552979e-02
3.400000000000000000e+03;2.494959160685539246e-02
3.500000000000000000e+03;2.546521089971065521e-02
3.600000000000000000e+03;2.437316642701625824e-02
3.700000000000000000e+03;2.450807967782020569e-02
3.800000000000000000e+03;2.465908804535865784e-02
3.900000000000000000e+03;2.496179395914077759e-02
4.000000000000000000e+03;2.494736963510513306e-02
4.100000000000000000e+03;2.407275359332561493e-02
4.200000000000000000e+03;2.610537968575954437e-02
4.300000000000000000e+03;2.620818279683589935e-02
4.400000000000000000e+03;2.489555829763412476e-02
4.500000000000000000e+03;2.496658484637737274e-02
4.600000000000000000e+03;2.468422816693782806e-02
4.700000000000000000e+03;2.408826011419296265e-02
4.800000000000000000e+03;2.606737241148948669e-02
4.900000000000000000e+03;2.401003460586071014e-02
5.000000000000000000e+03;2.300342407822608948e-02
5.100000000000000000e+03;2.320042860507965088e-02
5.200000000000000000e+03;2.328690749406814575e-02
5.300000000000000000e+03;2.329856765270233154e-02
5.400000000000000000e+03;2.629453130066394806e-02
5.500000000000000000e+03;2.324068036675453186e-02
5.600000000000000000e+03;2.316324648261070251e-02
5.700000000000000000e+03;2.508860656619071960e-02
5.800000000000000000e+03;2.218778683245182037e-02
5.900000000000000000e+03;2.601567283272743225e-02
6.000000000000000000e+03;2.202498605847358704e-02
6.100000000000000000e+03;2.172040073573589325e-02
6.200000000000000000e+03;2.172008222341537476e-02
6.300000000000000000e+03;2.200186318159103394e-02
6.400000000000000000e+03;2.582719549536705017e-02
6.500000000000000000e+03;2.482144550979137421e-02
6.600000000000000000e+03;2.216521716117858887e-02
6.700000000000000000e+03;2.213275125622749329e-02
6.800000000000000000e+03;2.198389983177185059e-02
6.900000000000000000e+03;2.194731748104095459e-02
7.000000000000000000e+03;2.577763982117176056e-02
7.100000000000000000e+03;2.551572769880294800e-02
7.200000000000000000e+03;1.556172758340835571e-02
7.300000000000000000e+03;1.857231113314628601e-02
7.400000000000000000e+03;1.566170878708362579e-02
7.500000000000000000e+03;1.599349245429039001e-02
7.600000000000000000e+03;1.579948119819164276e-02
7.700000000000000000e+03;1.573983557522296906e-02
7.800000000000000000e+03;1.512933872640132904e-02
7.900000000000000000e+03;1.584291622042655945e-02
8.000000000000000000e+03;1.703633701801300049e-02
8.100000000000000000e+03;1.606365084648132324e-02
8.200000000000000000e+03;1.640289813280105591e-02
8.300000000000000000e+03;1.605455368757247925e-02
8.400000000000000000e+03;1.571533620357513428e-02
8.500000000000000000e+03;1.605715394020080566e-02
8.600000000000000000e+03;1.573020756244659424e-02
8.700000000000000000e+03;1.583587542176246643e-02
8.800000000000000000e+03;1.576815336942672729e-02
8.900000000000000000e+03;1.527622133493423462e-02
9.000000000000000000e+03;1.514289133250713348e-02
9.100000000000000000e+03;1.534177713096141815e-02
9.200000000000000000e+03;1.560909464955329895e-02
9.300000000000000000e+03;1.547135949134826660e-02
9.400000000000000000e+03;1.595356293022632599e-02
9.500000000000000000e+03;1.603070065379142761e-02
9.600000000000000000e+03;1.599826455116271973e-02
9.700000000000000000e+03;1.589127980172634125e-02
9.800000000000000000e+03;1.584771253168582916e-02
9.900000000000000000e+03;1.597730234265327454e-02
1.000000000000000000e+04;1.584434300661087036e-02
1.010000000000000000e+04;1.590300887823104858e-02
1.020000000000000000e+04;1.596202120184898376e-02
1.030000000000000000e+04;1.580022811889648438e-02
1.040000000000000000e+04;1.547135949134826660e-02
1.050000000000000000e+04;1.547135949134826660e-02
1.060000000000000000e+04;1.547135949134826660e-02
1.070000000000000000e+04;1.547135949134826660e-02
1.080000000000000000e+04;1.547135949134826660e-02
1.090000000000000000e+04;1.547135949134826660e-02
1.100000000000000000e+04;1.547135949134826660e-02
1.110000000000000000e+04;1.547135949134826660e-02
1.120000000000000000e+04;1.547135949134826660e-02
1.130000000000000000e+04;1.547135949134826660e-02
1.140000000000000000e+04;1.547135949134826660e-02
1.150000000000000000e+04;1.547135949134826660e-02
1.160000000000000000e+04;1.547135949134826660e-02
1.170000000000000000e+04;1.547135949134826660e-02
1.180000000000000000e+04;1.547135949134826660e-02
1.190000000000000000e+04;1.547135949134826660e-02
1.200000000000000000e+04;1.547135949134826660e-02
1.210000000000000000e+04;1.547135949134826660e-02
1.220000000000000000e+04;1.547135949134826660e-02
1.230000000000000000e+04;1.547135949134826660e-02
1.240000000000000000e+04;1.547135949134826660e-02
1.250000000000000000e+04;1.547135949134826660e-02
1.260000000000000000e+04;1.547135949134826660e-02
1.270000000000000000e+04;1.547135949134826660e-02
1.280000000000000000e+04;1.547135949134826660e-02
1.290000000000000000e+04;1.547135949134826660e-02
1.300000000000000000e+04;1.547135949134826660e-02
1.310000000000000000e+04;1.547135949134826660e-02
1.320000000000000000e+04;1.547135949134826660e-02
1.330000000000000000e+04;1.547135949134826660e-02
1.340000000000000000e+04;1.547135949134826660e-02
1.350000000000000000e+04;1.547135949134826660e-02
1.360000000000000000e+04;1.547135949134826660e-02
1.370000000000000000e+04;1.547135949134826660e-02
1.380000000000000000e+04;1.547135949134826660e-02
1.390000000000000000e+04;1.547135949134826660e-02
1.400000000000000000e+04;1.547135949134826660e-02
1.410000000000000000e+04;1.547135949134826660e-02
1.420000000000000000e+04;1.547135949134826660e-02
1.430000000000000000e+04;1.547135949134826660e-02
1.440000000000000000e+04;1.547135949134826660e-02
1.450000000000000000e+04;1.547135949134826660e-02
1.460000000000000000e+04;1.547135949134826660e-02
1.470000000000000000e+04;1.547135949134826660e-02
1.480000000000000000e+04;1.547135949134826660e-02
1.490000000000000000e+04;1.547135949134826660e-02
1.500000000000000000e+04;1.547135949134826660e-02
