1.000000000000000000e+02;-2.470999999999998664e+01
2.000000000000000000e+02;-2.983680000000000376e+01
3.000000000000000000e+02;-2.806199999999998340e+01
4.000000000000000000e+02;-2.449079999999997526e+01
5.000000000000000000e+02;-2.815999999999998593e+01
6.000000000000000000e+02;-3.134879999999999356e+01
7.000000000000000000e+02;-2.580679999999998842e+01
8.000000000000000000e+02;-2.790519999999999001e+01
9.000000000000000000e+02;-2.648760000000000048e+01
1.000000000000000000e+03;-3.121679999999999211e+01
1.100000000000000000e+03;-2.648719999999997654e+01
1.200000000000000000e+03;-2.658079999999999643e+01
1.300000000000000000e+03;-2.679239999999999000e+01
1.400000000000000000e+03;-2.541879999999997253e+01
1.500000000000000000e+03;-2.315799999999998349e+01
1.600000000000000000e+03;-2.836439999999999984e+01
1.700000000000000000e+03;-2.242039999999997590e+01
1.800000000000000000e+03;-2.903719999999999501e+01
1.900000000000000000e+03;-2.589119999999999067e+01
2.000000000000000000e+03;-2.355799999999997851e+01
2.100000000000000000e+03;-2.024159999999997694e+01
2.200000000000000000e+03;-2.243359999999998777e+01
2.300000000000000000e+03;-2.197759999999998115e+01
2.400000000000000000e+03;-2.407239999999999469e+01
2.500000000000000000e+03;-2.510639999999998651e+01
2.600000000000000000e+03;-2.212719999999998421e+01
2.700000000000000000e+03;-2.786479999999997759e+01
2.800000000000000000e+03;-2.149519999999998277e+01
2.900000000000000000e+03;-2.220279999999997145e+01
3.000000000000000000e+03;-2.155879999999997310e+01
3.100000000000000000e+03;-1.898999999999997002e+01
3.200000000000000000e+03;-1.903679999999997463e+01
3.300000000000000000e+03;-2.170559999999997203e+01
3.400000000000000000e+03;-2.113519999999997268e+01
3.500000000000000000e+03;-1.587399999999998990e+01
3.600000000000000000e+03;-1.731239999999997892e+01
3.700000000000000000e+03;-1.921559999999997359e+01
3.800000000000000000e+03;-2.179959999999997677e+01
3.900000000000000000e+03;-1.827599999999996783e+01
4.000000000000000000e+03;-1.884679999999998401e+01
4.100000000000000000e+03;-1.588039999999996255e+01
