1.000000000000000000e+02;-2.183919999999998396e+01
2.000000000000000000e+02;-2.202239999999997977e+01
3.000000000000000000e+02;-3.005279999999997642e+01
4.000000000000000000e+02;-2.987159999999999371e+01
5.000000000000000000e+02;-2.901079999999999615e+01
6.000000000000000000e+02;-2.964159999999997908e+01
7.000000000000000000e+02;-2.665679999999997918e+01
8.000000000000000000e+02;-2.309199999999998809e+01
9.000000000000000000e+02;-2.839159999999999329e+01
1.000000000000000000e+03;-2.665519999999997225e+01
1.100000000000000000e+03;-3.066800000000000281e+01
1.200000000000000000e+03;-2.475959999999999184e+01
1.300000000000000000e+03;-2.069559999999998112e+01
1.400000000000000000e+03;-2.452359999999998408e+01
1.500000000000000000e+03;-2.815799999999999770e+01
1.600000000000000000e+03;-2.685679999999998557e+01
1.700000000000000000e+03;-2.738519999999997268e+01
1.800000000000000000e+03;-2.739919999999998623e+01
1.900000000000000000e+03;-2.435399999999999565e+01
2.000000000000000000e+03;-2.381679999999999353e+01
2.100000000000000000e+03;-2.771679999999998856e+01
2.200000000000000000e+03;-3.054319999999998814e+01
2.300000000000000000e+03;-2.351039999999998642e+01
2.400000000000000000e+03;-2.584879999999998290e+01
2.500000000000000000e+03;-2.180519999999997793e+01
2.600000000000000000e+03;-2.974999999999998224e+01
2.700000000000000000e+03;-2.374519999999998632e+01
2.800000000000000000e+03;-2.629839999999997957e+01
2.900000000000000000e+03;-2.528119999999997702e+01
3.000000000000000000e+03;-2.658119999999998129e+01
3.100000000000000000e+03;-2.154279999999997131e+01
3.200000000000000000e+03;-2.135439999999997696e+01
3.300000000000000000e+03;-1.960719999999997043e+01
3.400000000000000000e+03;-1.885879999999997381e+01
3.500000000000000000e+03;-2.034559999999996904e+01
3.600000000000000000e+03;-1.907999999999996987e+01
3.700000000000000000e+03;-1.763759999999996353e+01
3.800000000000000000e+03;-1.969999999999996732e+01
3.900000000000000000e+03;-2.082559999999997302e+01
4.000000000000000000e+03;-1.889999999999996660e+01
4.100000000000000000e+03;-1.913999999999996504e+01
4.200000000000000000e+03;-1.651999999999996760e+01
4.300000000000000000e+03;-1.729999999999996874e+01
4.400000000000000000e+03;-1.631999999999996831e+01
4.500000000000000000e+03;-1.524359999999996873e+01
4.600000000000000000e+03;-1.535999999999996746e+01
4.700000000000000000e+03;-1.413999999999996859e+01
4.800000000000000000e+03;-1.545999999999996888e+01
4.900000000000000000e+03;-1.597999999999997200e+01
5.000000000000000000e+03;-1.817999999999997129e+01
5.100000000000000000e+03;-1.661999999999997257e+01
5.200000000000000000e+03;-1.167999999999996597e+01
5.300000000000000000e+03;-1.449999999999997335e+01
5.400000000000000000e+03;-1.705879999999998020e+01
5.500000000000000000e+03;-1.185999999999995858e+01
5.600000000000000000e+03;-1.411519999999998021e+01
5.700000000000000000e+03;-1.306239999999997536e+01
5.800000000000000000e+03;-1.604239999999996868e+01
5.900000000000000000e+03;-1.307999999999995921e+01
6.000000000000000000e+03;-1.505999999999996675e+01
6.100000000000000000e+03;-1.224119999999996722e+01
6.200000000000000000e+03;-1.404079999999996886e+01
6.300000000000000000e+03;-1.093999999999995865e+01
6.400000000000000000e+03;-8.959999999999965326e+00
6.500000000000000000e+03;-9.961199999999964305e+00
6.600000000000000000e+03;-1.069999999999996199e+01
6.700000000000000000e+03;-9.139999999999965041e+00
6.800000000000000000e+03;-1.045999999999997065e+01
6.900000000000000000e+03;-8.479999999999963123e+00
7.000000000000000000e+03;-1.227999999999997804e+01
7.100000000000000000e+03;-1.062279999999996605e+01
7.200000000000000000e+03;-1.041999999999997684e+01
7.300000000000000000e+03;-1.159999999999997300e+01
7.400000000000000000e+03;-1.196239999999997217e+01
7.500000000000000000e+03;-7.439999999999972857e+00
7.600000000000000000e+03;-8.059999999999972076e+00
7.700000000000000000e+03;-1.036479999999997048e+01
7.800000000000000000e+03;-9.359999999999967457e+00
7.900000000000000000e+03;-1.381999999999997542e+01
8.000000000000000000e+03;-7.099999999999966782e+00
8.100000000000000000e+03;-1.211999999999997080e+01
8.200000000000000000e+03;-7.999999999999968026e+00
8.300000000000000000e+03;-8.501199999999963453e+00
8.400000000000000000e+03;-7.579999999999968097e+00
8.500000000000000000e+03;-7.141599999999973747e+00
8.600000000000000000e+03;-7.481599999999969164e+00
8.700000000000000000e+03;-9.319999999999971863e+00
8.800000000000000000e+03;-1.239999999999997726e+01
8.900000000000000000e+03;-8.821599999999968134e+00
9.000000000000000000e+03;-7.440799999999962111e+00
9.100000000000000000e+03;-1.084239999999996407e+01
9.200000000000000000e+03;-7.541599999999968773e+00
9.300000000000000000e+03;-1.037999999999996348e+01
9.400000000000000000e+03;-7.659999999999972609e+00
9.500000000000000000e+03;-1.049999999999997335e+01
9.600000000000000000e+03;-9.099999999999971223e+00
9.700000000000000000e+03;-1.211999999999997968e+01
9.800000000000000000e+03;-1.093999999999996575e+01
9.900000000000000000e+03;-9.299999999999965183e+00
1.000000000000000000e+04;-8.981999999999965567e+00
1.010000000000000000e+04;-9.419999999999967955e+00
1.020000000000000000e+04;-1.085999999999996746e+01
1.030000000000000000e+04;-1.002159999999996742e+01
1.040000000000000000e+04;-9.719999999999975770e+00
1.050000000000000000e+04;-1.021999999999996511e+01
1.060000000000000000e+04;-7.119999999999977014e+00
1.070000000000000000e+04;-8.199999999999969091e+00
1.080000000000000000e+04;-7.659999999999964615e+00
1.090000000000000000e+04;-9.360799999999962040e+00
1.100000000000000000e+04;-1.075999999999996604e+01
1.110000000000000000e+04;-1.395999999999997954e+01
1.120000000000000000e+04;-9.479999999999973781e+00
1.130000000000000000e+04;-7.021199999999972796e+00
1.140000000000000000e+04;-7.782399999999966234e+00
1.150000000000000000e+04;-7.462799999999965905e+00
1.160000000000000000e+04;-6.060799999999979093e+00
1.170000000000000000e+04;-6.959999999999971543e+00
1.180000000000000000e+04;-9.422399999999967690e+00
1.190000000000000000e+04;-1.387999999999996348e+01
1.200000000000000000e+04;-8.406799999999970296e+00
1.210000000000000000e+04;-1.093999999999997463e+01
1.220000000000000000e+04;-8.639999999999966818e+00
1.230000000000000000e+04;-9.639999999999965041e+00
1.240000000000000000e+04;-1.102199999999996827e+01
1.250000000000000000e+04;-9.739999999999968239e+00
1.260000000000000000e+04;-8.179999999999974847e+00
1.270000000000000000e+04;-8.039999999999968949e+00
1.280000000000000000e+04;-1.407999999999997875e+01
1.290000000000000000e+04;-1.013999999999997037e+01
1.300000000000000000e+04;-1.554279999999998196e+01
1.310000000000000000e+04;-8.379999999999970584e+00
1.320000000000000000e+04;-5.979999999999970228e+00
1.330000000000000000e+04;-8.939999999999976410e+00
1.340000000000000000e+04;-1.031999999999996653e+01
1.350000000000000000e+04;-1.003999999999996895e+01
1.360000000000000000e+04;-7.882799999999977381e+00
1.370000000000000000e+04;-9.139999999999966818e+00
1.380000000000000000e+04;-8.299999999999965183e+00
1.390000000000000000e+04;-9.419999999999966178e+00
1.400000000000000000e+04;-1.105999999999997563e+01
1.410000000000000000e+04;-1.129999999999997229e+01
1.420000000000000000e+04;-8.459999999999965326e+00
1.430000000000000000e+04;-7.144399999999983208e+00
1.440000000000000000e+04;-7.659999999999970832e+00
1.450000000000000000e+04;-6.859999999999974563e+00
1.460000000000000000e+04;-1.115999999999998593e+01
1.470000000000000000e+04;-1.049999999999997335e+01
1.480000000000000000e+04;-9.604399999999964521e+00
1.490000000000000000e+04;-9.959999999999967102e+00
1.500000000000000000e+04;-1.191999999999996795e+01
