1.000000000000000000e+02;-3.381199999999999761e+01
2.000000000000000000e+02;-2.149319999999996966e+01
3.000000000000000000e+02;-2.407599999999998985e+01
4.000000000000000000e+02;-3.034559999999999036e+01
5.000000000000000000e+02;-2.229839999999997247e+01
6.000000000000000000e+02;-2.691959999999998132e+01
7.000000000000000000e+02;-2.627119999999998612e+01
8.000000000000000000e+02;-2.351639999999997954e+01
9.000000000000000000e+02;-2.573919999999998609e+01
1.000000000000000000e+03;-2.238999999999998280e+01
1.100000000000000000e+03;-2.677239999999999043e+01
1.200000000000000000e+03;-2.079119999999997503e+01
1.300000000000000000e+03;-2.294639999999999702e+01
1.400000000000000000e+03;-1.461519999999996955e+01
1.500000000000000000e+03;-2.116919999999998225e+01
1.600000000000000000e+03;-1.891999999999996973e+01
1.700000000000000000e+03;-1.410999999999995680e+01
1.800000000000000000e+03;-1.508999999999996966e+01
1.900000000000000000e+03;-1.323639999999996242e+01
2.000000000000000000e+03;-1.123279999999995837e+01
2.100000000000000000e+03;-1.340679999999996674e+01
2.200000000000000000e+03;-9.507199999999956574e+00
2.300000000000000000e+03;-1.013039999999995011e+01
2.400000000000000000e+03;-1.099319999999995545e+01
2.500000000000000000e+03;-1.003039999999995402e+01
2.600000000000000000e+03;-9.930799999999953442e+00
2.700000000000000000e+03;-8.832799999999965124e+00
2.800000000000000000e+03;-9.980799999999964811e+00
2.900000000000000000e+03;-8.425599999999953127e+00
3.000000000000000000e+03;-8.930799999999965877e+00
3.100000000000000000e+03;-6.571199999999954855e+00
3.200000000000000000e+03;-1.001999999999996227e+01
3.300000000000000000e+03;-9.431599999999960460e+00
3.400000000000000000e+03;-7.541199999999967929e+00
3.500000000000000000e+03;-8.527999999999964942e+00
3.600000000000000000e+03;-8.285599999999970322e+00
3.700000000000000000e+03;-9.863999999999963464e+00
3.800000000000000000e+03;-8.803599999999958570e+00
3.900000000000000000e+03;-9.879999999999972360e+00
4.000000000000000000e+03;-3.266399999999964443e+00
4.100000000000000000e+03;-2.312799999999965994e+00
4.200000000000000000e+03;-2.733599999999971608e+00
4.300000000000000000e+03;-3.491599999999968951e+00
4.400000000000000000e+03;-4.546799999999972641e+00
4.500000000000000000e+03;-3.103599999999969494e+00
4.600000000000000000e+03;-4.031599999999961881e+00
4.700000000000000000e+03;-1.516799999999964177e+00
4.800000000000000000e+03;-5.954799999999970339e+00
4.900000000000000000e+03;-2.793599999999970773e+00
5.000000000000000000e+03;-4.381999999999968587e+00
5.100000000000000000e+03;-1.294799999999961537e+00
5.200000000000000000e+03;-3.123199999999965115e+00
5.300000000000000000e+03;-3.541999999999962512e+00
5.400000000000000000e+03;-4.105999999999971450e+00
5.500000000000000000e+03;-3.726799999999968360e+00
5.600000000000000000e+03;-4.456799999999968360e+00
5.700000000000000000e+03;-3.089999999999966995e+00
5.800000000000000000e+03;-3.798799999999967092e+00
5.900000000000000000e+03;-4.975199999999971645e+00
6.000000000000000000e+03;-4.975199999999971645e+00
6.100000000000000000e+03;-4.975199999999971645e+00
6.200000000000000000e+03;-4.975199999999971645e+00
6.300000000000000000e+03;-4.975199999999971645e+00
6.400000000000000000e+03;-4.975199999999971645e+00
6.500000000000000000e+03;-4.975199999999971645e+00
6.600000000000000000e+03;-4.975199999999971645e+00
6.700000000000000000e+03;-5.619999999999977014e+00
6.800000000000000000e+03;-5.399999999999980815e+00
6.900000000000000000e+03;-5.819999999999986073e+00
7.000000000000000000e+03;-4.975199999999971645e+00
7.100000000000000000e+03;-5.099999999999985434e+00
7.200000000000000000e+03;-5.259999999999985576e+00
7.300000000000000000e+03;-4.975199999999971645e+00
7.400000000000000000e+03;-1.135999999999998167e+00
7.500000000000000000e+03;-5.459999999999991971e+00
7.600000000000000000e+03;-5.839999999999987423e+00
7.700000000000000000e+03;-5.099999999999996092e+00
7.800000000000000000e+03;-5.219999999999984652e+00
7.900000000000000000e+03;-5.519999999999989804e+00
8.000000000000000000e+03;-5.939999999999987068e+00
8.100000000000000000e+03;-5.239999999999993108e+00
8.200000000000000000e+03;-7.679999999999993499e+00
8.300000000000000000e+03;-6.839999999999990976e+00
8.400000000000000000e+03;-7.599999999999993427e+00
8.500000000000000000e+03;-7.399999999999995026e+00
8.600000000000000000e+03;-6.679999999999989058e+00
8.700000000000000000e+03;-6.259999999999990905e+00
8.800000000000000000e+03;-7.539999999999995595e+00
8.900000000000000000e+03;-6.619999999999988560e+00
9.000000000000000000e+03;-4.273999999999999311e+00
9.100000000000000000e+03;-5.699999999999986855e+00
9.200000000000000000e+03;-5.759900999999994458e+00
9.300000000000000000e+03;-5.739567399999993108e+00
9.400000000000000000e+03;-5.759999999999993570e+00
9.500000000000000000e+03;-1.291999999999999105e+01
9.600000000000000000e+03;-6.259999999999992681e+00
9.700000000000000000e+03;-6.539999999999992042e+00
9.800000000000000000e+03;-6.939999999999992397e+00
9.900000000000000000e+03;-5.099999999999992539e+00
1.000000000000000000e+04;-5.299999999999991829e+00
1.010000000000000000e+04;-1.169999999999999929e+01
1.020000000000000000e+04;-7.199999999999997513e+00
1.030000000000000000e+04;-8.119999999999997442e+00
1.040000000000000000e+04;-7.119999999999999218e+00
1.050000000000000000e+04;-7.219999999999996199e+00
1.060000000000000000e+04;-6.240000000000000213e+00
1.070000000000000000e+04;-7.519999999999998685e+00
1.080000000000000000e+04;-4.479999999999998650e+00
1.090000000000000000e+04;-5.740000000000000213e+00
1.100000000000000000e+04;-4.240000000000000213e+00
1.110000000000000000e+04;-4.200000000000000178e+00
1.120000000000000000e+04;-4.339999999999998970e+00
1.130000000000000000e+04;-4.399999999999999467e+00
1.140000000000000000e+04;-4.300000000000000711e+00
1.150000000000000000e+04;-4.500000000000000000e+00
1.160000000000000000e+04;-4.240000000000000213e+00
1.170000000000000000e+04;-4.319999999999999396e+00
1.180000000000000000e+04;-4.080000000000000959e+00
1.190000000000000000e+04;-4.320000000000000284e+00
1.200000000000000000e+04;-4.120000000000000995e+00
1.210000000000000000e+04;-4.120000000000000995e+00
1.220000000000000000e+04;-5.780000000000000249e+00
1.230000000000000000e+04;-4.080000000000000959e+00
1.240000000000000000e+04;-4.160000000000000142e+00
1.250000000000000000e+04;-4.040000000000000924e+00
1.260000000000000000e+04;-4.020000000000000462e+00
1.270000000000000000e+04;-4.060000000000000497e+00
1.280000000000000000e+04;-4.259999999999999787e+00
1.290000000000000000e+04;-4.179999999999999716e+00
1.300000000000000000e+04;-4.419999999999999041e+00
1.310000000000000000e+04;-4.120000000000000107e+00
1.320000000000000000e+04;-4.020000000000000462e+00
1.330000000000000000e+04;-5.980000000000000426e+00
1.340000000000000000e+04;-4.020000000000000462e+00
1.350000000000000000e+04;-4.060000000000000497e+00
1.360000000000000000e+04;-5.660000000000001030e+00
1.370000000000000000e+04;-4.060000000000000497e+00
1.380000000000000000e+04;-4.020000000000000462e+00
1.390000000000000000e+04;-4.000000000000000888e+00
1.400000000000000000e+04;-4.020000000000000462e+00
1.410000000000000000e+04;-4.040000000000000924e+00
1.420000000000000000e+04;-4.020000000000000462e+00
1.430000000000000000e+04;-4.000000000000000888e+00
1.440000000000000000e+04;-4.040000000000000924e+00
1.450000000000000000e+04;-4.099999999999999645e+00
1.460000000000000000e+04;-4.000000000000000888e+00
1.470000000000000000e+04;-4.000000000000000888e+00
1.480000000000000000e+04;-4.060000000000000497e+00
1.490000000000000000e+04;-4.000000000000000888e+00
1.500000000000000000e+04;-4.080000000000000959e+00
