1.000000000000000000e+02;-1.035379999999998724e+01
2.000000000000000000e+02;-1.111419999999999142e+01
3.000000000000000000e+02;-9.793399999999985894e+00
4.000000000000000000e+02;-9.176999999999987168e+00
5.000000000000000000e+02;-1.091579999999999018e+01
6.000000000000000000e+02;-8.239199999999982538e+00
7.000000000000000000e+02;-9.418999999999986272e+00
8.000000000000000000e+02;-1.019259999999998811e+01
9.000000000000000000e+02;-9.831599999999985684e+00
1.000000000000000000e+03;-1.059959999999998814e+01
1.100000000000000000e+03;-8.920999999999988717e+00
1.200000000000000000e+03;-9.640399999999990754e+00
1.300000000000000000e+03;-7.832199999999983397e+00
1.400000000000000000e+03;-6.139799999999986824e+00
1.500000000000000000e+03;-5.824399999999986477e+00
1.600000000000000000e+03;-5.527999999999987146e+00
1.700000000000000000e+03;-5.672199999999987696e+00
1.800000000000000000e+03;-5.307799999999986085e+00
1.900000000000000000e+03;-3.692599999999990779e+00
2.000000000000000000e+03;-4.068999999999990180e+00
2.100000000000000000e+03;-3.480399999999992833e+00
2.200000000000000000e+03;-3.486999999999994326e+00
2.300000000000000000e+03;-3.826399999999990253e+00
2.400000000000000000e+03;-3.968599999999991024e+00
2.500000000000000000e+03;-3.414799999999991620e+00
2.600000000000000000e+03;-2.884799999999994036e+00
2.700000000000000000e+03;-3.073799999999993648e+00
2.800000000000000000e+03;-2.808599999999994434e+00
2.900000000000000000e+03;-2.838999999999994639e+00
3.000000000000000000e+03;-3.119999999999992113e+00
3.100000000000000000e+03;-3.497399999999997178e+00
3.200000000000000000e+03;-3.430199999999994809e+00
3.300000000000000000e+03;-3.729399999999992499e+00
3.400000000000000000e+03;-3.649599999999995070e+00
3.500000000000000000e+03;-3.916399999999994108e+00
3.600000000000000000e+03;-3.068999999999996398e+00
3.700000000000000000e+03;-4.107799999999995677e+00
3.800000000000000000e+03;-4.861799999999997013e+00
3.900000000000000000e+03;-3.079999999999996074e+00
4.000000000000000000e+03;-2.972399999999998599e+00
4.100000000000000000e+03;-5.330000000000000071e+00
4.200000000000000000e+03;-3.229999999999998650e+00
4.300000000000000000e+03;-3.169999999999999485e+00
4.400000000000000000e+03;-2.929999999999997939e+00
4.500000000000000000e+03;-2.419999999999999485e+00
4.600000000000000000e+03;-2.089999999999999858e+00
4.700000000000000000e+03;-2.169999999999999929e+00
4.800000000000000000e+03;-2.890000000000000124e+00
4.900000000000000000e+03;-2.040000000000000480e+00
5.000000000000000000e+03;-2.040000000000000480e+00
5.100000000000000000e+03;-2.039999999999999591e+00
5.200000000000000000e+03;-2.069999999999999840e+00
5.300000000000000000e+03;-2.030000000000000249e+00
5.400000000000000000e+03;-2.129999999999999893e+00
5.500000000000000000e+03;-2.050000000000000266e+00
5.600000000000000000e+03;-2.049999999999999822e+00
5.700000000000000000e+03;-2.810000000000000497e+00
5.800000000000000000e+03;-2.020000000000000462e+00
5.900000000000000000e+03;-2.020000000000000462e+00
6.000000000000000000e+03;-2.040000000000000036e+00
6.100000000000000000e+03;-2.000000000000000444e+00
6.200000000000000000e+03;-2.020000000000000462e+00
6.300000000000000000e+03;-2.030000000000000249e+00
6.400000000000000000e+03;-2.000000000000000444e+00
6.500000000000000000e+03;-2.050000000000000266e+00
6.600000000000000000e+03;-2.000000000000000444e+00
6.700000000000000000e+03;-2.010000000000000231e+00
6.800000000000000000e+03;-2.000000000000000444e+00
6.900000000000000000e+03;-2.000000000000000444e+00
7.000000000000000000e+03;-2.040000000000000480e+00
7.100000000000000000e+03;-2.049999999999999822e+00
7.200000000000000000e+03;-2.020000000000000462e+00
7.300000000000000000e+03;-2.010000000000000231e+00
7.400000000000000000e+03;-2.000000000000000444e+00
7.500000000000000000e+03;-2.020000000000000462e+00
7.600000000000000000e+03;-2.000000000000000444e+00
7.700000000000000000e+03;-2.000000000000000444e+00
7.800000000000000000e+03;-2.030000000000000249e+00
7.900000000000000000e+03;-2.020000000000000462e+00
8.000000000000000000e+03;-2.010000000000000231e+00
