1.000000000000000000e+02;2.983017290999167770e+01
2.000000000000000000e+02;2.077776357166477439e+01
3.000000000000000000e+02;1.676460297650974596e+01
4.000000000000000000e+02;1.467742828154850443e+01
5.000000000000000000e+02;1.297408447020443667e+01
6.000000000000000000e+02;1.206926619807515699e+01
7.000000000000000000e+02;1.175841826097370202e+01
8.000000000000000000e+02;1.525522061984029598e+01
9.000000000000000000e+02;2.236274267257931214e+01
1.000000000000000000e+03;1.453156564173317733e+01
1.100000000000000000e+03;2.632269743016473385e+01
1.200000000000000000e+03;2.312064877982449573e+01
1.300000000000000000e+03;3.902563260217556174e+00
1.400000000000000000e+03;1.978933045860823370e+01
1.500000000000000000e+03;2.461910640132984440e+01
1.600000000000000000e+03;2.775841494033834422e+01
1.700000000000000000e+03;8.024861369519086907e+00
1.800000000000000000e+03;5.729746940310699088e+00
1.900000000000000000e+03;1.484936362272812183e+01
2.000000000000000000e+03;2.863840777696972140e+01
2.100000000000000000e+03;2.037420918710713735e+01
2.200000000000000000e+03;1.582619347790238962e+01
2.300000000000000000e+03;2.342149440151077755e+01
2.400000000000000000e+03;5.218850448135101239e+00
2.500000000000000000e+03;6.689544080129821602e+00
2.600000000000000000e+03;1.405418087260870230e+01
2.700000000000000000e+03;1.735597879694487844e+01
2.800000000000000000e+03;7.635993713983792119e+00
2.900000000000000000e+03;9.046546302318910548e+00
3.000000000000000000e+03;1.216057564426949256e+01
3.100000000000000000e+03;6.483826030978931954e-01
3.200000000000000000e+03;1.416581801379646244e+01
3.300000000000000000e+03;2.245974176164986513e+00
3.400000000000000000e+03;4.303672850020081597e+00
3.500000000000000000e+03;1.006180898248418609e+00
3.600000000000000000e+03;7.113339581378073539e+00
3.700000000000000000e+03;1.392120684423589871e+01
3.800000000000000000e+03;1.532506443705866239e+01
3.900000000000000000e+03;1.469307319793923661e+01
4.000000000000000000e+03;9.154146601404200112e+00
4.100000000000000000e+03;1.812291367302731615e+01
4.200000000000000000e+03;2.800000000000000266e-01
4.300000000000000000e+03;1.134195750300627381e+01
4.400000000000000000e+03;2.199181665983962830e+01
4.500000000000000000e+03;5.969924622639674050e-01
4.600000000000000000e+03;2.427583984129076455e+01
4.700000000000000000e+03;4.079754894598442760e+00
4.800000000000000000e+03;1.194949371312443276e+01
4.900000000000000000e+03;4.976906669810069239e+00
5.000000000000000000e+03;8.364113820363764162e+00
5.100000000000000000e+03;5.330515922497556680e+00
5.200000000000000000e+03;9.606331245590073564e+00
5.300000000000000000e+03;1.428285685708569508e+00
5.400000000000000000e+03;7.586171630012077394e+00
5.500000000000000000e+03;1.568656750216568874e+01
5.600000000000000000e+03;1.280624847486568907e+00
5.700000000000000000e+03;4.833218389437829443e-01
5.800000000000000000e+03;1.836356174602300939e+01
5.900000000000000000e+03;1.020139206187077718e+01
6.000000000000000000e+03;1.514067369703204324e+00
6.100000000000000000e+03;1.989974874213240041e-01
6.200000000000000000e+03;3.919183588453085676e-01
6.300000000000000000e+03;2.543380427698537716e+01
6.400000000000000000e+03;4.438197832454068070e+00
6.500000000000000000e+03;5.665721489801629041e+00
6.600000000000000000e+03;1.714857428476198464e+01
6.700000000000000000e+03;1.494088350801251153e+01
6.800000000000000000e+03;2.152486004600263314e+01
6.900000000000000000e+03;1.487035978044918494e+01
7.000000000000000000e+03;4.178229290022265729e+00
7.100000000000000000e+03;8.779316602105193823e+00
7.200000000000000000e+03;6.823488843692756545e-01
7.300000000000000000e+03;1.166190378969056418e+00
7.400000000000000000e+03;8.629345282233172654e+00
7.500000000000000000e+03;1.313620949893843637e+01
7.600000000000000000e+03;2.024944443682354045e+00
7.700000000000000000e+03;2.696367927416430721e+00
7.800000000000000000e+03;3.658360288435235308e+00
7.900000000000000000e+03;2.461313470486845034e+01
8.000000000000000000e+03;1.292903708711507393e+00
8.100000000000000000e+03;3.083893642783412936e+00
8.200000000000000000e+03;1.091604323919607600e+00
8.300000000000000000e+03;9.243376006633005071e-01
8.400000000000000000e+03;5.528109984434099733e-01
8.500000000000000000e+03;1.989974874213240874e-01
8.600000000000000000e+03;1.155162326255484651e+00
8.700000000000000000e+03;4.431703961232068001e-01
8.800000000000000000e+03;4.431703961232066891e-01
8.900000000000000000e+03;1.183215956619914078e+00
9.000000000000000000e+03;6.273754856543207747e-01
9.100000000000000000e+03;1.753956669932298240e+01
9.200000000000000000e+03;3.411744421846398256e-01
9.300000000000000000e+03;1.025691961555710741e+01
9.400000000000000000e+03;1.159199723947517668e+01
9.500000000000000000e+03;1.392982411949259980e+00
9.600000000000000000e+03;1.346254062203706470e+00
9.700000000000000000e+03;6.273754856543207747e-01
9.800000000000000000e+03;8.185352771872369537e-01
9.900000000000000000e+03;3.411744421846398256e-01
1.000000000000000000e+04;1.222456543194884837e+00
