1.000000000000000000e+02;-9.082599999999985130e+00
2.000000000000000000e+02;-1.255939999999998946e+01
3.000000000000000000e+02;-1.028939999999998456e+01
4.000000000000000000e+02;-1.200519999999999143e+01
5.000000000000000000e+02;-1.103739999999998389e+01
6.000000000000000000e+02;-9.761599999999987176e+00
7.000000000000000000e+02;-1.049099999999998545e+01
8.000000000000000000e+02;-1.068339999999998824e+01
9.000000000000000000e+02;-1.104219999999998691e+01
1.000000000000000000e+03;-9.082599999999988682e+00
1.100000000000000000e+03;-9.309999999999984510e+00
1.200000000000000000e+03;-1.040359999999998841e+01
1.300000000000000000e+03;-1.098619999999998775e+01
1.400000000000000000e+03;-8.944599999999987006e+00
1.500000000000000000e+03;-1.105399999999998961e+01
1.600000000000000000e+03;-8.740999999999983672e+00
1.700000000000000000e+03;-9.474999999999983658e+00
1.800000000000000000e+03;-1.067819999999998792e+01
1.900000000000000000e+03;-1.001999999999998892e+01
2.000000000000000000e+03;-1.034839999999998561e+01
2.100000000000000000e+03;-1.074679999999999147e+01
2.200000000000000000e+03;-9.978199999999986858e+00
2.300000000000000000e+03;-9.694399999999987472e+00
2.400000000000000000e+03;-1.100599999999998779e+01
2.500000000000000000e+03;-9.923599999999986210e+00
2.600000000000000000e+03;-8.390999999999985803e+00
2.700000000000000000e+03;-1.081159999999998789e+01
2.800000000000000000e+03;-1.078859999999998465e+01
2.900000000000000000e+03;-1.088679999999998671e+01
3.000000000000000000e+03;-1.046359999999998536e+01
3.100000000000000000e+03;-1.163259999999998939e+01
3.200000000000000000e+03;-1.196339999999998405e+01
3.300000000000000000e+03;-7.880599999999984284e+00
3.400000000000000000e+03;-1.120579999999998755e+01
3.500000000000000000e+03;-1.167359999999998799e+01
3.600000000000000000e+03;-1.076679999999998749e+01
3.700000000000000000e+03;-8.917199999999990467e+00
3.800000000000000000e+03;-1.082539999999998770e+01
3.900000000000000000e+03;-9.941399999999985582e+00
4.000000000000000000e+03;-1.132259999999999067e+01
4.100000000000000000e+03;-1.080039999999998557e+01
4.200000000000000000e+03;-9.589999999999985647e+00
4.300000000000000000e+03;-8.652999999999988034e+00
4.400000000000000000e+03;-9.150399999999985212e+00
4.500000000000000000e+03;-1.061899999999998734e+01
