1.000000000000000000e+02;1.071435166522860527e-03
2.000000000000000000e+02;7.632034830749034882e-04
3.000000000000000000e+02;5.547352484427392483e-04
4.000000000000000000e+02;6.427537300623953342e-04
5.000000000000000000e+02;4.105161351617425680e-04
6.000000000000000000e+02;6.531401304528117180e-04
7.000000000000000000e+02;5.006772698834538460e-04
8.000000000000000000e+02;7.591479807160794735e-04
9.000000000000000000e+02;8.161360747180879116e-04
1.000000000000000000e+03;5.532063660211861134e-04
1.100000000000000000e+03;6.076492136344313622e-04
1.200000000000000000e+03;6.034618709236383438e-04
1.300000000000000000e+03;8.827764540910720825e-04
1.400000000000000000e+03;7.038984331302344799e-04
1.500000000000000000e+03;3.948396188206970692e-04
1.600000000000000000e+03;5.941925919614732265e-04
1.700000000000000000e+03;5.326436366885900497e-04
1.800000000000000000e+03;5.894981441088020802e-04
1.900000000000000000e+03;8.248187950812280178e-04
2.000000000000000000e+03;1.045437413267791271e-03
2.100000000000000000e+03;8.061090484261512756e-04
2.200000000000000000e+03;5.754714366048574448e-04
2.300000000000000000e+03;6.990649853833019733e-04
2.400000000000000000e+03;7.453462458215653896e-04
2.500000000000000000e+03;9.427576442249119282e-04
2.600000000000000000e+03;6.330638425424695015e-04
2.700000000000000000e+03;6.827567121945321560e-04
2.800000000000000000e+03;6.990696419961750507e-04
2.900000000000000000e+03;6.117916200309991837e-04
3.000000000000000000e+03;4.334139230195432901e-04
3.100000000000000000e+03;6.305093411356210709e-04
3.200000000000000000e+03;6.059122970327734947e-04
3.300000000000000000e+03;6.409215857274830341e-04
3.400000000000000000e+03;6.413136725313961506e-04
3.500000000000000000e+03;8.475302020087838173e-04
3.600000000000000000e+03;9.158128523267805576e-04
3.700000000000000000e+03;6.122818449512124062e-04
3.800000000000000000e+03;8.578759152442216873e-04
3.900000000000000000e+03;9.022061713039875031e-04
4.000000000000000000e+03;6.937485304661095142e-04
4.100000000000000000e+03;7.377180736511945724e-04
4.200000000000000000e+03;5.436132196336984634e-04
4.300000000000000000e+03;5.784559180028736591e-04
4.400000000000000000e+03;5.213060067035257816e-04
4.500000000000000000e+03;6.064808694645762444e-04
4.600000000000000000e+03;6.159264012239873409e-04
4.700000000000000000e+03;7.327173370867967606e-04
4.800000000000000000e+03;5.915295914746820927e-04
4.900000000000000000e+03;5.323164514265954494e-04
5.000000000000000000e+03;2.994348178617656231e-04
5.100000000000000000e+03;3.635615867096930742e-04
5.200000000000000000e+03;6.124408682808279991e-04
5.300000000000000000e+03;9.104572818614542484e-04
5.400000000000000000e+03;7.532984600402414799e-04
5.500000000000000000e+03;5.645378259941935539e-04
5.600000000000000000e+03;4.915824392810463905e-04
5.700000000000000000e+03;6.852635997347533703e-04
5.800000000000000000e+03;5.302337813191115856e-04
5.900000000000000000e+03;6.636835169047117233e-04
6.000000000000000000e+03;2.498934336472302675e-04
6.100000000000000000e+03;4.871854616794735193e-04
6.200000000000000000e+03;8.274282445199787617e-04
6.300000000000000000e+03;8.512056665495038033e-04
6.400000000000000000e+03;5.278291646391153336e-04
6.500000000000000000e+03;8.276280714198946953e-04
6.600000000000000000e+03;5.248976522125303745e-04
6.700000000000000000e+03;6.722618709318339825e-04
6.800000000000000000e+03;4.485132230911403894e-04
6.900000000000000000e+03;5.046608857810497284e-04
7.000000000000000000e+03;5.523162544704973698e-04
7.100000000000000000e+03;5.931599880568683147e-04
7.200000000000000000e+03;6.721938843838870525e-04
7.300000000000000000e+03;4.955761833116412163e-04
7.400000000000000000e+03;7.745534530840814114e-04
7.500000000000000000e+03;5.590181681327521801e-04
7.600000000000000000e+03;5.813737516291439533e-04
7.700000000000000000e+03;7.188322488218545914e-04
7.800000000000000000e+03;9.276124765165150166e-04
7.900000000000000000e+03;6.803818978369235992e-04
8.000000000000000000e+03;6.355645018629729748e-04
