1.000000000000000000e+02;1.583725666999816983e+00
2.000000000000000000e+02;1.449711849689483634e+00
3.000000000000000000e+02;1.183985309600830149e+00
4.000000000000000000e+02;8.484644722938537997e-01
5.000000000000000000e+02;6.694516414403914872e-01
6.000000000000000000e+02;5.400016981363296997e-01
7.000000000000000000e+02;3.885211321711540267e-01
8.000000000000000000e+02;2.977857408672571204e-01
9.000000000000000000e+02;3.888301628828048639e-01
1.000000000000000000e+03;3.933116075396537736e-01
1.100000000000000000e+03;3.201700605452060810e-01
1.200000000000000000e+03;1.233560488373041109e-01
1.300000000000000000e+03;1.183281520009040882e-01
1.400000000000000000e+03;2.123120418190956038e-01
1.500000000000000000e+03;1.419791075214743570e-01
1.600000000000000000e+03;3.658715265337377648e-02
1.700000000000000000e+03;1.814068453013897020e-01
1.800000000000000000e+03;3.322386783547699729e-02
1.900000000000000000e+03;5.638064605649560634e-02
2.000000000000000000e+03;8.817328052595257981e-02
2.100000000000000000e+03;7.103467082837595925e-02
2.200000000000000000e+03;3.587878193706273838e-02
2.300000000000000000e+03;1.001125635346397785e-01
2.400000000000000000e+03;3.925529842730611507e-02
2.500000000000000000e+03;2.164671110454946881e-02
2.600000000000000000e+03;6.255416713189333733e-02
2.700000000000000000e+03;6.011225309222936741e-02
2.800000000000000000e+03;4.212487255572341070e-03
2.900000000000000000e+03;2.811048366944305515e-02
3.000000000000000000e+03;1.110441719414666240e-02
3.100000000000000000e+03;2.544334479374811206e-02
3.200000000000000000e+03;6.349004819057882387e-02
3.300000000000000000e+03;4.798007002566009871e-02
3.400000000000000000e+03;4.152181176934391371e-02
3.500000000000000000e+03;1.525041921064257573e-02
3.600000000000000000e+03;6.720517768291756067e-02
3.700000000000000000e+03;3.002307104878127603e-02
3.800000000000000000e+03;4.426038099918514629e-02
3.900000000000000000e+03;8.150010738521813736e-02
4.000000000000000000e+03;3.679725871421396510e-02
4.100000000000000000e+03;1.492765055410563979e-01
4.200000000000000000e+03;1.596455065999180176e-02
4.300000000000000000e+03;1.017107377946376845e-01
4.400000000000000000e+03;1.406827122718095902e-01
4.500000000000000000e+03;1.338941267877817032e-01
4.600000000000000000e+03;2.681866863742470714e-02
4.700000000000000000e+03;7.243706000735983253e-03
4.800000000000000000e+03;1.243248872284311718e-02
4.900000000000000000e+03;5.670248806243762679e-02
5.000000000000000000e+03;8.341362434672192072e-02
5.100000000000000000e+03;7.238161353161558231e-02
5.200000000000000000e+03;2.388620506972074717e-03
5.300000000000000000e+03;7.503064021235332504e-02
5.400000000000000000e+03;3.627454929519444496e-03
5.500000000000000000e+03;5.141683251516951381e-02
5.600000000000000000e+03;4.667560509009490571e-02
5.700000000000000000e+03;2.848584193270653313e-03
5.800000000000000000e+03;1.210321480175480230e-04
5.900000000000000000e+03;3.187878747121431020e-03
6.000000000000000000e+03;4.036544563352435777e-02
6.100000000000000000e+03;4.718815359665314013e-02
6.200000000000000000e+03;2.682296291126476731e-02
6.300000000000000000e+03;9.363552941795205004e-03
6.400000000000000000e+03;2.342422136498498522e-03
6.500000000000000000e+03;8.088348976416455047e-03
6.600000000000000000e+03;6.471212619726429737e-04
6.700000000000000000e+03;1.220928876136895269e-02
6.800000000000000000e+03;3.130599943448032774e-02
6.900000000000000000e+03;8.849864714647992080e-04
7.000000000000000000e+03;2.820085314124298748e-02
7.100000000000000000e+03;3.859908411686774191e-04
7.200000000000000000e+03;6.768480234313756227e-04
7.300000000000000000e+03;1.429167285823496015e-04
7.400000000000000000e+03;3.373406996943231328e-03
7.500000000000000000e+03;4.859052003666875061e-05
7.600000000000000000e+03;2.895912400708766567e-04
7.700000000000000000e+03;1.395500913004070823e-02
7.800000000000000000e+03;1.157086423881992183e-04
7.900000000000000000e+03;8.647688266137265221e-05
8.000000000000000000e+03;3.969948132134959277e-03
