1.000000000000000000e+02;3.005174524050145024e+01
2.000000000000000000e+02;2.175264781676013115e+01
3.000000000000000000e+02;1.618417820465406010e+01
4.000000000000000000e+02;1.644803705735124666e+01
5.000000000000000000e+02;1.418377971628155265e+01
6.000000000000000000e+02;1.387250220544223467e+01
7.000000000000000000e+02;1.089768782815876058e+01
8.000000000000000000e+02;1.042402993088562901e+01
9.000000000000000000e+02;6.206416035039856283e+00
1.000000000000000000e+03;4.950757517794603046e+00
1.100000000000000000e+03;2.455605831561724184e+00
1.200000000000000000e+03;2.019911879266024712e+01
1.300000000000000000e+03;1.349221998041835846e+01
1.400000000000000000e+03;1.920833152566870261e+00
1.500000000000000000e+03;3.886952533798165632e+00
1.600000000000000000e+03;1.703643155123747199e+00
1.700000000000000000e+03;8.185352771872376199e-01
1.800000000000000000e+03;1.520394685599760987e+00
1.900000000000000000e+03;4.833218389437828888e-01
2.000000000000000000e+03;8.881784197001252323e-16
2.100000000000000000e+03;8.881784197001252323e-16
2.200000000000000000e+03;4.431703961232067446e-01
2.300000000000000000e+03;8.881784197001252323e-16
2.400000000000000000e+03;4.431703961232068556e-01
2.500000000000000000e+03;8.881784197001252323e-16
2.600000000000000000e+03;3.038157336281317011e+00
2.700000000000000000e+03;3.979949748426478418e-01
2.800000000000000000e+03;6.823488843692794292e-01
2.900000000000000000e+03;5.969924622639675160e-01
3.000000000000000000e+03;5.969924622639706246e-01
3.100000000000000000e+03;1.989974874213240874e-01
3.200000000000000000e+03;7.386474125047720607e-01
3.300000000000000000e+03;3.581954773583830853e+00
3.400000000000000000e+03;8.881784197001252323e-16
3.500000000000000000e+03;8.881784197001252323e-16
3.600000000000000000e+03;1.989974874213240041e-01
3.700000000000000000e+03;8.881784197001252323e-16
3.800000000000000000e+03;2.800000000000000266e-01
3.900000000000000000e+03;4.431703961232066891e-01
4.000000000000000000e+03;1.691478643081254063e+01
4.100000000000000000e+03;8.881784197001252323e-16
4.200000000000000000e+03;4.833218389437827778e-01
4.300000000000000000e+03;5.649035315874731289e+00
4.400000000000000000e+03;4.084066600828143656e+00
4.500000000000000000e+03;4.321990282265793404e+00
4.600000000000000000e+03;2.642650184946914393e+00
4.700000000000000000e+03;1.823842098428467118e+00
4.800000000000000000e+03;4.320879540093651272e+00
4.900000000000000000e+03;1.193984924527940361e+00
5.000000000000000000e+03;5.599999999999998312e-01
5.100000000000000000e+03;1.989974874213240041e-01
5.200000000000000000e+03;1.392982411949263533e+00
5.300000000000000000e+03;1.989974874213240041e-01
5.400000000000000000e+03;1.989974874213240874e-01
5.500000000000000000e+03;8.881784197001252323e-16
5.600000000000000000e+03;3.979949748426480083e-01
5.700000000000000000e+03;8.881784197001252323e-16
5.800000000000000000e+03;8.881784197001252323e-16
5.900000000000000000e+03;3.979949748426478418e-01
6.000000000000000000e+03;1.989974874213240041e-01
6.100000000000000000e+03;8.881784197001252323e-16
6.200000000000000000e+03;7.959899496852935741e-01
6.300000000000000000e+03;8.881784197001252323e-16
6.400000000000000000e+03;8.881784197001252323e-16
6.500000000000000000e+03;8.881784197001252323e-16
6.600000000000000000e+03;8.881784197001252323e-16
6.700000000000000000e+03;8.881784197001252323e-16
6.800000000000000000e+03;1.392982411949268773e+01
6.900000000000000000e+03;8.881784197001252323e-16
7.000000000000000000e+03;8.881784197001252323e-16
7.100000000000000000e+03;9.949874371066146361e-01
7.200000000000000000e+03;8.881784197001252323e-16
7.300000000000000000e+03;8.881784197001252323e-16
7.400000000000000000e+03;8.881784197001252323e-16
7.500000000000000000e+03;8.881784197001252323e-16
7.600000000000000000e+03;3.979949748426480083e-01
7.700000000000000000e+03;8.881784197001252323e-16
7.800000000000000000e+03;8.881784197001252323e-16
7.900000000000000000e+03;8.881784197001252323e-16
8.000000000000000000e+03;5.969924622639675160e-01
