1.000000000000000000e+02;1.319006982912830671e-04
2.000000000000000000e+02;1.195022598825110549e-04
3.000000000000000000e+02;2.815352764027620816e-04
4.000000000000000000e+02;2.667593937215208114e-04
5.000000000000000000e+02;3.565374148939502827e-04
6.000000000000000000e+02;4.693383566655724812e-04
7.000000000000000000e+02;2.647406143110179241e-04
8.000000000000000000e+02;4.025040582548327956e-04
9.000000000000000000e+02;9.437487440810820455e-05
1.000000000000000000e+03;2.208467138050307821e-04
1.100000000000000000e+03;2.012148603111560158e-04
1.200000000000000000e+03;3.510410574477064384e-04
1.300000000000000000e+03;2.100301260578320262e-04
1.400000000000000000e+03;2.191209920204501905e-04
1.500000000000000000e+03;2.075123339739013242e-04
1.600000000000000000e+03;2.108048520485424624e-04
1.700000000000000000e+03;1.364554897282234218e-04
1.800000000000000000e+03;2.467340210056079243e-04
1.900000000000000000e+03;3.610407161253833576e-04
2.000000000000000000e+03;1.057084251927588211e-04
2.100000000000000000e+03;8.657283873279079088e-05
2.200000000000000000e+03;1.601233793408011466e-04
2.300000000000000000e+03;2.182140816285833092e-04
2.400000000000000000e+03;2.388215371448448344e-04
2.500000000000000000e+03;7.508478557336829319e-05
2.600000000000000000e+03;1.055556395824430390e-04
2.700000000000000000e+03;1.192432825736471492e-04
2.800000000000000000e+03;9.379765505675322177e-05
2.900000000000000000e+03;7.418215688356106249e-05
3.000000000000000000e+03;1.310431841806177910e-04
3.100000000000000000e+03;4.355776710915754385e-05
3.200000000000000000e+03;1.082761484102089588e-04
3.300000000000000000e+03;1.102405416017500085e-04
3.400000000000000000e+03;2.386678880254912189e-04
3.500000000000000000e+03;1.767159929218006657e-04
3.600000000000000000e+03;1.813240721655510828e-04
3.700000000000000000e+03;1.147943787843449398e-04
3.800000000000000000e+03;2.713854907094134425e-04
3.900000000000000000e+03;1.949971575366695310e-04
4.000000000000000000e+03;1.134374378698068108e-04
4.100000000000000000e+03;4.901309067258424106e-05
4.200000000000000000e+03;5.346399153182494735e-05
4.300000000000000000e+03;1.392609783008998624e-04
4.400000000000000000e+03;1.528108305724888466e-04
4.500000000000000000e+03;1.020349581926584975e-04
4.600000000000000000e+03;1.479680901489154629e-04
4.700000000000000000e+03;3.681359852679871088e-04
4.800000000000000000e+03;3.046492840683697281e-04
4.900000000000000000e+03;1.456242472297688976e-04
5.000000000000000000e+03;1.453556509100731081e-04
5.100000000000000000e+03;9.230796562668956609e-05
5.200000000000000000e+03;8.695471740769117677e-05
5.300000000000000000e+03;2.439570671101914229e-04
5.400000000000000000e+03;3.217807152433621760e-04
5.500000000000000000e+03;3.504914078454480358e-04
5.600000000000000000e+03;1.397350660629263861e-04
5.700000000000000000e+03;2.650361703377846910e-04
5.800000000000000000e+03;2.833763863014983906e-04
5.900000000000000000e+03;2.450559902813905172e-04
6.000000000000000000e+03;1.232511423181310785e-04
6.100000000000000000e+03;1.060374116723736818e-04
6.200000000000000000e+03;1.968754559720479352e-04
6.300000000000000000e+03;2.306068020325373422e-04
6.400000000000000000e+03;2.422123948454316643e-04
6.500000000000000000e+03;1.833107430501200008e-04
6.600000000000000000e+03;1.908333125661207798e-04
6.700000000000000000e+03;1.503997266298750114e-04
6.800000000000000000e+03;1.251049706237745377e-04
6.900000000000000000e+03;9.091242237896898554e-05
7.000000000000000000e+03;1.577036718551199095e-04
7.100000000000000000e+03;2.496391304334943137e-04
7.200000000000000000e+03;1.492023575454517949e-04
7.300000000000000000e+03;1.354728109690754557e-04
7.400000000000000000e+03;2.386931229949501077e-04
7.500000000000000000e+03;2.231084322411584124e-04
7.600000000000000000e+03;1.346463990128562689e-04
7.700000000000000000e+03;3.201654082942866401e-04
7.800000000000000000e+03;2.563194137673965628e-04
7.900000000000000000e+03;1.709201750823324177e-04
8.000000000000000000e+03;1.384030807960623280e-04
