1.000000000000000000e+02;2.737358212471008301e-02
2.000000000000000000e+02;2.662319317460060120e-02
3.000000000000000000e+02;2.449894137680530548e-02
4.000000000000000000e+02;2.267945557832717896e-02
5.000000000000000000e+02;2.340960688889026642e-02
6.000000000000000000e+02;2.378078736364841461e-02
7.000000000000000000e+02;1.854755729436874390e-02
8.000000000000000000e+02;1.819014549255371094e-02
9.000000000000000000e+02;1.173911523073911667e-02
1.000000000000000000e+03;1.106034498661756516e-02
1.100000000000000000e+03;1.660813018679618835e-02
1.200000000000000000e+03;2.177692949771881104e-02
1.300000000000000000e+03;3.774240240454673767e-02
1.400000000000000000e+03;3.924928233027458191e-02
1.500000000000000000e+03;1.459201574325561523e-01
1.600000000000000000e+03;2.212594598531723022e-01
1.700000000000000000e+03;8.017950057983398438e-01
1.800000000000000000e+03;1.005288243293762207e+00
1.900000000000000000e+03;1.760413408279418945e+00
2.000000000000000000e+03;1.832129001617431641e+00
2.100000000000000000e+03;2.350486755371093750e+00
2.200000000000000000e+03;1.830909371376037598e+00
2.300000000000000000e+03;1.493060588836669922e+00
2.400000000000000000e+03;1.215436458587646484e+00
2.500000000000000000e+03;1.397794485092163086e+00
2.600000000000000000e+03;1.325081706047058105e+00
2.700000000000000000e+03;1.006948590278625488e+00
2.800000000000000000e+03;8.098852038383483887e-01
2.900000000000000000e+03;7.030646800994873047e-01
3.000000000000000000e+03;8.713532686233520508e-01
3.100000000000000000e+03;4.046757817268371582e-01
3.200000000000000000e+03;5.447344779968261719e-01
3.300000000000000000e+03;3.247684240341186523e-01
3.400000000000000000e+03;4.009391665458679199e-01
3.500000000000000000e+03;1.615383028984069824e-01
3.600000000000000000e+03;1.105695009231567383e+00
3.700000000000000000e+03;1.587816238403320312e+00
3.800000000000000000e+03;2.015704870223999023e+00
3.900000000000000000e+03;2.070501804351806641e+00
4.000000000000000000e+03;2.767641305923461914e+00
4.100000000000000000e+03;1.692184209823608398e+00
4.200000000000000000e+03;1.684870719909667969e+00
4.300000000000000000e+03;1.363582849502563477e+00
4.400000000000000000e+03;5.581586956977844238e-01
4.500000000000000000e+03;2.891113460063934326e-01
4.600000000000000000e+03;3.519879877567291260e-01
4.700000000000000000e+03;7.582073211669921875e-01
4.800000000000000000e+03;1.537324547767639160e+00
4.900000000000000000e+03;1.704492688179016113e+00
5.000000000000000000e+03;2.238447189331054688e+00
