1.000000000000000000e+02;-1.008139999999998793e+01
2.000000000000000000e+02;-6.549599999999985656e+00
3.000000000000000000e+02;-2.935399999999994680e+00
4.000000000000000000e+02;-3.722999999999997200e+00
5.000000000000000000e+02;-3.391399999999992865e+00
6.000000000000000000e+02;-3.120399999999995622e+00
7.000000000000000000e+02;-2.630199999999998095e+00
8.000000000000000000e+02;-3.499999999999997780e+00
9.000000000000000000e+02;-2.529999999999998472e+00
1.000000000000000000e+03;-3.789999999999997371e+00
1.100000000000000000e+03;-2.399999999999999467e+00
1.200000000000000000e+03;-2.240000000000000213e+00
1.300000000000000000e+03;-2.270000000000000018e+00
1.400000000000000000e+03;-2.020000000000000462e+00
1.500000000000000000e+03;-2.140000000000000124e+00
1.600000000000000000e+03;-2.179999999999999272e+00
1.700000000000000000e+03;-2.129999999999999893e+00
1.800000000000000000e+03;-2.090000000000000302e+00
1.900000000000000000e+03;-2.520000000000000018e+00
2.000000000000000000e+03;-2.899999999999999911e+00
2.100000000000000000e+03;-3.552200000000001801e+00
2.200000000000000000e+03;-2.955399999999999139e+00
2.300000000000000000e+03;-4.027999999999998693e+00
2.400000000000000000e+03;-3.695799999999999752e+00
2.500000000000000000e+03;-2.520199999999999108e+00
2.600000000000000000e+03;-3.811200000000000809e+00
2.700000000000000000e+03;-3.109999999999999432e+00
2.800000000000000000e+03;-2.109999999999999876e+00
2.900000000000000000e+03;-2.723399999999998045e+00
3.000000000000000000e+03;-2.338999999999997748e+00
3.100000000000000000e+03;-3.120000000000000107e+00
3.200000000000000000e+03;-2.800000000000000711e+00
3.300000000000000000e+03;-3.210000000000001741e+00
3.400000000000000000e+03;-2.180000000000000160e+00
3.500000000000000000e+03;-3.500000000000001332e+00
3.600000000000000000e+03;-2.700000000000001066e+00
3.700000000000000000e+03;-3.009999999999999787e+00
3.800000000000000000e+03;-2.989999999999999325e+00
3.900000000000000000e+03;-2.310000000000000497e+00
4.000000000000000000e+03;-2.400000000000000355e+00
4.100000000000000000e+03;-2.000000000000000444e+00
4.200000000000000000e+03;-2.130000000000000338e+00
4.300000000000000000e+03;-2.000000000000000444e+00
4.400000000000000000e+03;-2.830000000000000959e+00
4.500000000000000000e+03;-2.419999999999999485e+00
4.600000000000000000e+03;-2.239999999999999325e+00
4.700000000000000000e+03;-2.910000000000000586e+00
4.800000000000000000e+03;-2.000000000000000444e+00
4.900000000000000000e+03;-2.119999999999999218e+00
5.000000000000000000e+03;-2.000000000000000444e+00
5.100000000000000000e+03;-2.029999999999999805e+00
5.200000000000000000e+03;-2.670000000000000373e+00
5.300000000000000000e+03;-2.000000000000000444e+00
5.400000000000000000e+03;-2.010000000000000231e+00
5.500000000000000000e+03;-2.000000000000000444e+00
5.600000000000000000e+03;-2.950000000000000178e+00
5.700000000000000000e+03;-2.000000000000000444e+00
5.800000000000000000e+03;-2.020000000000000462e+00
5.900000000000000000e+03;-2.000000000000000444e+00
6.000000000000000000e+03;-2.000000000000000444e+00
6.100000000000000000e+03;-2.000000000000000444e+00
6.200000000000000000e+03;-2.100000000000000089e+00
6.300000000000000000e+03;-2.010000000000000231e+00
6.400000000000000000e+03;-2.000000000000000444e+00
6.500000000000000000e+03;-2.230000000000000426e+00
6.600000000000000000e+03;-2.000000000000000444e+00
6.700000000000000000e+03;-2.430000000000001048e+00
6.800000000000000000e+03;-2.000000000000000444e+00
6.900000000000000000e+03;-2.000000000000000444e+00
7.000000000000000000e+03;-2.079999999999999627e+00
7.100000000000000000e+03;-2.000000000000000444e+00
7.200000000000000000e+03;-2.000000000000000444e+00
7.300000000000000000e+03;-2.000000000000000444e+00
7.400000000000000000e+03;-2.029999999999999805e+00
7.500000000000000000e+03;-2.010000000000000231e+00
7.600000000000000000e+03;-2.000000000000000444e+00
7.700000000000000000e+03;-2.000000000000000444e+00
7.800000000000000000e+03;-2.000000000000000444e+00
7.900000000000000000e+03;-2.070000000000000284e+00
8.000000000000000000e+03;-2.000000000000000444e+00
8.100000000000000000e+03;-2.000000000000000444e+00
8.200000000000000000e+03;-2.000000000000000444e+00
8.300000000000000000e+03;-2.000000000000000444e+00
8.400000000000000000e+03;-2.079999999999999627e+00
8.500000000000000000e+03;-2.000000000000000444e+00
8.600000000000000000e+03;-2.000000000000000444e+00
8.700000000000000000e+03;-2.000000000000000444e+00
8.800000000000000000e+03;-2.000000000000000444e+00
8.900000000000000000e+03;-2.000000000000000444e+00
9.000000000000000000e+03;-2.000000000000000444e+00
9.100000000000000000e+03;-2.000000000000000444e+00
9.200000000000000000e+03;-2.000000000000000444e+00
9.300000000000000000e+03;-2.000000000000000444e+00
9.400000000000000000e+03;-2.120000000000000107e+00
9.500000000000000000e+03;-2.129999999999999893e+00
9.600000000000000000e+03;-2.289999999999998703e+00
9.700000000000000000e+03;-2.239999999999999769e+00
9.800000000000000000e+03;-2.259999999999999343e+00
9.900000000000000000e+03;-2.060000000000000053e+00
1.000000000000000000e+04;-2.049999999999999822e+00
