1.000000000000000000e+02;-3.143879999999999342e+01
2.000000000000000000e+02;-2.285679999999997491e+01
3.000000000000000000e+02;-1.742519999999997538e+01
4.000000000000000000e+02;-2.006919999999997728e+01
5.000000000000000000e+02;-1.629279999999997131e+01
6.000000000000000000e+02;-1.040919999999994872e+01
7.000000000000000000e+02;-1.390839999999996479e+01
8.000000000000000000e+02;-1.204759999999996722e+01
9.000000000000000000e+02;-1.375999999999997492e+01
1.000000000000000000e+03;-8.079999999999978755e+00
1.100000000000000000e+03;-1.079999999999998650e+01
1.200000000000000000e+03;-8.319999999999987850e+00
1.300000000000000000e+03;-1.341999999999999105e+01
1.400000000000000000e+03;-1.121999999999999176e+01
1.500000000000000000e+03;-8.480000000000000426e+00
1.600000000000000000e+03;-4.999999999999999112e+00
1.700000000000000000e+03;-5.459999999999999964e+00
1.800000000000000000e+03;-5.160000000000001030e+00
1.900000000000000000e+03;-4.240000000000000213e+00
2.000000000000000000e+03;-6.560000000000002274e+00
2.100000000000000000e+03;-4.120000000000000995e+00
2.200000000000000000e+03;-4.040000000000000924e+00
2.300000000000000000e+03;-5.100000000000001421e+00
2.400000000000000000e+03;-6.099999999999999645e+00
2.500000000000000000e+03;-5.580000000000000071e+00
2.600000000000000000e+03;-5.040000000000000924e+00
2.700000000000000000e+03;-4.559999999999999609e+00
2.800000000000000000e+03;-4.100000000000000533e+00
2.900000000000000000e+03;-4.540000000000000924e+00
3.000000000000000000e+03;-7.320000000000001172e+00
3.100000000000000000e+03;-4.279999999999999361e+00
3.200000000000000000e+03;-4.179999999999999716e+00
3.300000000000000000e+03;-4.240000000000000213e+00
3.400000000000000000e+03;-4.060000000000000497e+00
3.500000000000000000e+03;-5.040000000000001812e+00
3.600000000000000000e+03;-4.319999999999998508e+00
3.700000000000000000e+03;-4.020000000000000462e+00
3.800000000000000000e+03;-4.100000000000000533e+00
3.900000000000000000e+03;-4.020000000000000462e+00
4.000000000000000000e+03;-4.060000000000000497e+00
4.100000000000000000e+03;-4.000000000000000888e+00
4.200000000000000000e+03;-4.040000000000000924e+00
4.300000000000000000e+03;-4.060000000000000497e+00
4.400000000000000000e+03;-5.280000000000002025e+00
4.500000000000000000e+03;-4.120000000000000995e+00
4.600000000000000000e+03;-4.480000000000000426e+00
4.700000000000000000e+03;-4.020000000000000462e+00
4.800000000000000000e+03;-4.020000000000000462e+00
4.900000000000000000e+03;-5.700000000000000178e+00
5.000000000000000000e+03;-4.480000000000000426e+00
5.100000000000000000e+03;-4.000000000000000888e+00
5.200000000000000000e+03;-4.000000000000000888e+00
5.300000000000000000e+03;-4.000000000000000888e+00
5.400000000000000000e+03;-4.000000000000000888e+00
5.500000000000000000e+03;-4.020000000000000462e+00
5.600000000000000000e+03;-4.000000000000000888e+00
5.700000000000000000e+03;-4.040000000000000924e+00
5.800000000000000000e+03;-4.000000000000000888e+00
5.900000000000000000e+03;-4.020000000000000462e+00
6.000000000000000000e+03;-4.000000000000000888e+00
6.100000000000000000e+03;-4.100000000000000533e+00
6.200000000000000000e+03;-4.299999999999999822e+00
6.300000000000000000e+03;-4.059999999999999609e+00
6.400000000000000000e+03;-4.000000000000000888e+00
6.500000000000000000e+03;-4.020000000000000462e+00
6.600000000000000000e+03;-4.060000000000000497e+00
6.700000000000000000e+03;-4.040000000000000924e+00
6.800000000000000000e+03;-4.000000000000000888e+00
6.900000000000000000e+03;-4.020000000000000462e+00
7.000000000000000000e+03;-4.020000000000000462e+00
7.100000000000000000e+03;-4.000000000000000888e+00
7.200000000000000000e+03;-4.000000000000000888e+00
7.300000000000000000e+03;-4.000000000000000888e+00
7.400000000000000000e+03;-4.000000000000000888e+00
7.500000000000000000e+03;-4.020000000000000462e+00
7.600000000000000000e+03;-4.080000000000000071e+00
7.700000000000000000e+03;-4.000000000000000888e+00
7.800000000000000000e+03;-4.060000000000000497e+00
7.900000000000000000e+03;-4.020000000000000462e+00
8.000000000000000000e+03;-4.000000000000000888e+00
