1.000000000000000000e+02;2.953825313995398005e+01
2.000000000000000000e+02;2.417251542061768177e+01
3.000000000000000000e+02;2.048391498127249477e+01
4.000000000000000000e+02;1.846961860353374263e+01
5.000000000000000000e+02;1.700505889904529155e+01
6.000000000000000000e+02;1.538294209051050565e+01
7.000000000000000000e+02;1.304430394616744415e+01
8.000000000000000000e+02;1.323535833440106657e+01
9.000000000000000000e+02;1.928995593566765976e+01
1.000000000000000000e+03;5.857781149889416561e+00
1.100000000000000000e+03;2.083650642502241368e+01
1.200000000000000000e+03;9.311154600800062298e+00
1.300000000000000000e+03;3.401210960819690143e+01
1.400000000000000000e+03;2.394476143126090761e+01
1.500000000000000000e+03;2.041787452209462117e+01
1.600000000000000000e+03;4.132795663954361487e+00
1.700000000000000000e+03;8.317956479809204495e+00
1.800000000000000000e+03;8.958482014270057192e+00
1.900000000000000000e+03;1.449965516831345447e+00
2.000000000000000000e+03;1.495882348314868082e+01
2.100000000000000000e+03;1.012719112093772633e+00
2.200000000000000000e+03;3.979949748426480083e-01
2.300000000000000000e+03;8.277076778670132029e+00
2.400000000000000000e+03;1.819752730455431688e+01
2.500000000000000000e+03;9.411886102158268486e+00
2.600000000000000000e+03;7.732942518860467018e+00
2.700000000000000000e+03;4.980602373207480227e+00
2.800000000000000000e+03;7.141428428542841989e-01
2.900000000000000000e+03;4.978795034945703080e+00
3.000000000000000000e+03;2.178480204179052393e+01
3.100000000000000000e+03;1.625299972312798102e+00
3.200000000000000000e+03;8.986656775464327840e-01
3.300000000000000000e+03;9.911609354691042206e-01
3.400000000000000000e+03;4.431703961232066891e-01
3.500000000000000000e+03;9.949793967716122012e+00
3.600000000000000000e+03;1.912485294061096797e+00
3.700000000000000000e+03;1.989974874213240041e-01
3.800000000000000000e+03;5.916079783099613687e-01
3.900000000000000000e+03;1.989974874213240874e-01
4.000000000000000000e+03;3.411744421846397146e-01
4.100000000000000000e+03;8.881784197001252323e-16
4.200000000000000000e+03;2.799999999999999711e-01
4.300000000000000000e+03;3.411744421846397146e-01
4.400000000000000000e+03;1.194159118375773154e+01
4.500000000000000000e+03;1.012719112093772189e+00
4.600000000000000000e+03;4.050876448375089645e+00
4.700000000000000000e+03;1.989974874213240041e-01
4.800000000000000000e+03;1.989974874213240041e-01
4.900000000000000000e+03;1.613040607052407793e+01
5.000000000000000000e+03;4.001199820053977341e+00
5.100000000000000000e+03;8.881784197001252323e-16
5.200000000000000000e+03;8.881784197001252323e-16
5.300000000000000000e+03;8.881784197001252323e-16
5.400000000000000000e+03;8.881784197001252323e-16
5.500000000000000000e+03;1.989974874213240041e-01
5.600000000000000000e+03;8.881784197001252323e-16
5.700000000000000000e+03;3.979949748426478418e-01
5.800000000000000000e+03;8.881784197001252323e-16
5.900000000000000000e+03;1.989974874213240041e-01
6.000000000000000000e+03;8.881784197001252323e-16
6.100000000000000000e+03;9.949874371066200762e-01
6.200000000000000000e+03;2.791057147390568982e+00
6.300000000000000000e+03;5.969924622639687373e-01
6.400000000000000000e+03;8.881784197001252323e-16
6.500000000000000000e+03;1.989974874213240041e-01
6.600000000000000000e+03;4.431703961232067446e-01
6.700000000000000000e+03;3.979949748426478973e-01
6.800000000000000000e+03;8.881784197001252323e-16
6.900000000000000000e+03;1.989974874213240041e-01
7.000000000000000000e+03;1.989974874213240597e-01
7.100000000000000000e+03;8.881784197001252323e-16
7.200000000000000000e+03;8.881784197001252323e-16
7.300000000000000000e+03;8.881784197001252323e-16
7.400000000000000000e+03;8.881784197001252323e-16
7.500000000000000000e+03;1.989974874213240874e-01
7.600000000000000000e+03;6.273754856543205527e-01
7.700000000000000000e+03;8.881784197001252323e-16
7.800000000000000000e+03;4.431703961232066891e-01
7.900000000000000000e+03;1.989974874213240041e-01
8.000000000000000000e+03;8.881784197001252323e-16
