1.000000000000000000e+02;4.624999611403402162e-03
2.000000000000000000e+02;2.498551716476778151e-02
3.000000000000000000e+02;4.292713477370366237e-02
4.000000000000000000e+02;5.049526361275100128e-02
5.000000000000000000e+02;6.243483470500797022e-02
6.000000000000000000e+02;5.263738895683119784e-02
7.000000000000000000e+02;7.668806967685930231e-02
8.000000000000000000e+02;7.552711110853449483e-02
9.000000000000000000e+02;6.308108926304938080e-02
1.000000000000000000e+03;9.790984238302423426e-02
1.100000000000000000e+03;7.717193221130354275e-02
1.200000000000000000e+03;5.385334735834761133e-02
1.300000000000000000e+03;7.479467323368312048e-02
1.400000000000000000e+03;6.285579285111411729e-02
1.500000000000000000e+03;9.329828620873728551e-02
1.600000000000000000e+03;8.870442428687581871e-02
1.700000000000000000e+03;4.797217621064047560e-02
1.800000000000000000e+03;1.049131255521600220e-01
1.900000000000000000e+03;8.039271708359196911e-02
2.000000000000000000e+03;7.325090194322105008e-02
2.100000000000000000e+03;8.207020514482608886e-02
2.200000000000000000e+03;1.008529063927796482e-01
2.300000000000000000e+03;7.657120746117719590e-02
2.400000000000000000e+03;8.419532999770697190e-02
2.500000000000000000e+03;1.001966631737093438e-01
2.600000000000000000e+03;6.505303274254385648e-02
2.700000000000000000e+03;9.071447643963310992e-02
2.800000000000000000e+03;9.098926278405680690e-02
2.900000000000000000e+03;4.409375537734765843e-02
3.000000000000000000e+03;3.781759508813251763e-02
3.100000000000000000e+03;7.578816204237982801e-02
3.200000000000000000e+03;5.515236717762761476e-02
3.300000000000000000e+03;6.390206652001811927e-02
3.400000000000000000e+03;2.114954663169473642e-02
3.500000000000000000e+03;2.547250671885506815e-02
3.600000000000000000e+03;3.736229283584237282e-02
3.700000000000000000e+03;1.609907669719093035e-02
3.800000000000000000e+03;2.463988197421360452e-02
3.900000000000000000e+03;3.688768531123267497e-02
4.000000000000000000e+03;5.317918857953975696e-03
4.100000000000000000e+03;4.756129482285924304e-03
4.200000000000000000e+03;2.100907283144383408e-02
4.300000000000000000e+03;1.899919010136966874e-02
4.400000000000000000e+03;6.397645239879633933e-03
4.500000000000000000e+03;2.967587981224503388e-02
4.600000000000000000e+03;4.187834340083658458e-02
4.700000000000000000e+03;6.441596536240836194e-04
4.800000000000000000e+03;3.478061436484553709e-02
4.900000000000000000e+03;2.778740118764836883e-02
5.000000000000000000e+03;6.878501784231903782e-02
5.100000000000000000e+03;5.773976422895607530e-02
5.200000000000000000e+03;3.044875203341447858e-02
5.300000000000000000e+03;5.114303924336354584e-02
5.400000000000000000e+03;3.619167348296278147e-02
5.500000000000000000e+03;1.862422748924656701e-02
5.600000000000000000e+03;8.812568492534556333e-03
5.700000000000000000e+03;1.482772963342597096e-02
5.800000000000000000e+03;8.596404564054112643e-03
5.900000000000000000e+03;9.502112130391566960e-04
6.000000000000000000e+03;3.203005486473149699e-02
6.100000000000000000e+03;3.318187016087020824e-02
6.200000000000000000e+03;2.731245000982990279e-02
6.300000000000000000e+03;2.386475629095867121e-02
6.400000000000000000e+03;6.028831324119982710e-04
6.500000000000000000e+03;4.958596037427565051e-02
6.600000000000000000e+03;2.608066034564779367e-02
6.700000000000000000e+03;5.005600058492739104e-03
6.800000000000000000e+03;2.121034839161068872e-02
6.900000000000000000e+03;5.476746688061274245e-05
7.000000000000000000e+03;2.709783167800023859e-02
7.100000000000000000e+03;5.128024466194024134e-02
7.200000000000000000e+03;1.565382251329517846e-02
7.300000000000000000e+03;1.492536646047878425e-02
7.400000000000000000e+03;3.710760015753746411e-03
7.500000000000000000e+03;2.355440494992939657e-02
7.600000000000000000e+03;1.033481973850048258e-04
7.700000000000000000e+03;1.186247450949830349e-04
7.800000000000000000e+03;2.882045315319050997e-03
7.900000000000000000e+03;2.296704323608796811e-02
8.000000000000000000e+03;1.177457907480263656e-05
