1.000000000000000000e+02;1.585050294399261483e+00
2.000000000000000000e+02;1.475762856006622270e+00
3.000000000000000000e+02;1.334588552713394272e+00
4.000000000000000000e+02;1.196845966577529952e+00
5.000000000000000000e+02;1.005141789317131051e+00
6.000000000000000000e+02;1.070096108317375228e+00
7.000000000000000000e+02;8.886951047182083396e-01
8.000000000000000000e+02;7.121320194005966719e-01
9.000000000000000000e+02;5.208146834373473810e-01
1.000000000000000000e+03;4.145270749926567300e-01
1.100000000000000000e+03;4.593068331480026356e-01
1.200000000000000000e+03;4.137842658162116938e-01
1.300000000000000000e+03;3.206328333914280071e-01
1.400000000000000000e+03;3.952446199953555950e-01
1.500000000000000000e+03;3.530524481832981176e-01
1.600000000000000000e+03;2.498103775829076667e-01
1.700000000000000000e+03;2.558601012825965637e-01
1.800000000000000000e+03;3.102321368455887018e-01
1.900000000000000000e+03;1.262367232143878915e-01
2.000000000000000000e+03;2.622777757048606606e-01
2.100000000000000000e+03;1.970524239912629094e-01
2.200000000000000000e+03;1.112066374532878349e-01
2.300000000000000000e+03;5.906501449644565443e-02
2.400000000000000000e+03;1.512472384516149737e-01
2.500000000000000000e+03;1.784070142172277107e-01
2.600000000000000000e+03;1.664370886422693596e-01
2.700000000000000000e+03;1.198144296277314363e-01
2.800000000000000000e+03;1.472583352774381737e-01
2.900000000000000000e+03;1.862602884531952552e-02
3.000000000000000000e+03;1.459855043515563000e-01
3.100000000000000000e+03;1.175394164340104880e-01
3.200000000000000000e+03;9.557364394539036301e-02
3.300000000000000000e+03;7.391658692678902687e-02
3.400000000000000000e+03;2.681108206044882647e-02
3.500000000000000000e+03;1.121166771044954623e-02
3.600000000000000000e+03;2.389192320348229245e-02
3.700000000000000000e+03;7.966448145307367806e-03
3.800000000000000000e+03;1.286273863166570615e-02
3.900000000000000000e+03;1.251225079104187864e-02
4.000000000000000000e+03;4.616909853066317876e-03
4.100000000000000000e+03;8.473014547489584117e-03
4.200000000000000000e+03;8.121439203823683020e-03
4.300000000000000000e+03;9.204546682303771724e-03
4.400000000000000000e+03;2.550041050017171247e-03
4.500000000000000000e+03;9.799953430047025904e-03
4.600000000000000000e+03;1.986684071813215116e-02
4.700000000000000000e+03;2.917382583837024998e-04
4.800000000000000000e+03;1.066726026067044662e-02
4.900000000000000000e+03;7.206797258462756262e-02
5.000000000000000000e+03;1.602901153263519562e-01
5.100000000000000000e+03;1.122747458936646514e-01
5.200000000000000000e+03;2.314143110648728824e-02
5.300000000000000000e+03;2.211971962009556467e-02
5.400000000000000000e+03;1.974271113824215690e-02
5.500000000000000000e+03;5.892593280914297689e-03
5.600000000000000000e+03;5.052188185254635408e-03
5.700000000000000000e+03;5.993387293783598337e-03
5.800000000000000000e+03;3.023862948211899614e-03
5.900000000000000000e+03;5.269454214430880192e-04
6.000000000000000000e+03;1.579296076874016005e-02
6.100000000000000000e+03;1.185799048056651421e-02
6.200000000000000000e+03;7.643493084615328968e-03
6.300000000000000000e+03;1.122226080304244457e-02
6.400000000000000000e+03;4.166485917812679093e-04
6.500000000000000000e+03;1.472689988502679653e-02
6.600000000000000000e+03;5.776213887475023685e-03
6.700000000000000000e+03;4.635758716613053859e-03
6.800000000000000000e+03;1.333212014666059972e-02
6.900000000000000000e+03;1.178374688242911329e-04
7.000000000000000000e+03;7.063035709325049712e-03
7.100000000000000000e+03;2.303800737408891880e-02
7.200000000000000000e+03;2.770532933955109894e-03
7.300000000000000000e+03;1.657164058644866557e-03
7.400000000000000000e+03;6.084471342137476703e-04
7.500000000000000000e+03;3.880111575581395369e-03
7.600000000000000000e+03;6.550999484716157244e-05
7.700000000000000000e+03;1.164929182687046683e-04
7.800000000000000000e+03;1.447090437577571668e-03
7.900000000000000000e+03;5.534897179541076011e-03
8.000000000000000000e+03;1.775843955329037380e-05
