1.000000000000000000e+02;-2.844879999999998432e+01
2.000000000000000000e+02;-2.353879999999998418e+01
3.000000000000000000e+02;-2.731639999999998381e+01
4.000000000000000000e+02;-2.463999999999998991e+01
5.000000000000000000e+02;-2.477879999999998262e+01
6.000000000000000000e+02;-2.797359999999998692e+01
7.000000000000000000e+02;-2.736999999999998678e+01
8.000000000000000000e+02;-2.360519999999998575e+01
9.000000000000000000e+02;-2.562239999999998830e+01
1.000000000000000000e+03;-3.134599999999999298e+01
1.100000000000000000e+03;-2.720519999999999072e+01
1.200000000000000000e+03;-2.795399999999999352e+01
1.300000000000000000e+03;-2.782799999999999230e+01
1.400000000000000000e+03;-2.311279999999999646e+01
1.500000000000000000e+03;-2.714879999999998361e+01
1.600000000000000000e+03;-3.434639999999998849e+01
1.700000000000000000e+03;-2.625199999999999534e+01
1.800000000000000000e+03;-2.672999999999998622e+01
1.900000000000000000e+03;-2.606119999999998882e+01
2.000000000000000000e+03;-3.051959999999999695e+01
2.100000000000000000e+03;-2.815799999999998704e+01
2.200000000000000000e+03;-3.092799999999998306e+01
2.300000000000000000e+03;-2.758079999999999998e+01
2.400000000000000000e+03;-2.748879999999998347e+01
2.500000000000000000e+03;-2.883240000000000336e+01
2.600000000000000000e+03;-2.612679999999998515e+01
2.700000000000000000e+03;-3.302319999999998146e+01
2.800000000000000000e+03;-2.578279999999998751e+01
2.900000000000000000e+03;-3.016679999999999851e+01
3.000000000000000000e+03;-2.301479999999998682e+01
3.100000000000000000e+03;-3.161319999999998487e+01
3.200000000000000000e+03;-2.981680000000000419e+01
3.300000000000000000e+03;-2.514759999999998286e+01
3.400000000000000000e+03;-2.469559999999998112e+01
3.500000000000000000e+03;-2.874919999999999121e+01
3.600000000000000000e+03;-2.850119999999999010e+01
3.700000000000000000e+03;-2.983999999999998565e+01
3.800000000000000000e+03;-2.718519999999998049e+01
3.900000000000000000e+03;-2.847759999999998470e+01
4.000000000000000000e+03;-2.680679999999998842e+01
4.100000000000000000e+03;-2.696279999999998722e+01
4.200000000000000000e+03;-2.652759999999999252e+01
4.300000000000000000e+03;-2.865039999999997988e+01
4.400000000000000000e+03;-2.517880000000000251e+01
4.500000000000000000e+03;-3.245999999999999375e+01
4.600000000000000000e+03;-2.974359999999998649e+01
4.700000000000000000e+03;-2.261559999999996862e+01
4.800000000000000000e+03;-2.467919999999999447e+01
4.900000000000000000e+03;-2.688239999999998275e+01
5.000000000000000000e+03;-2.966399999999999793e+01
5.100000000000000000e+03;-2.768559999999998666e+01
5.200000000000000000e+03;-2.816719999999997981e+01
5.300000000000000000e+03;-3.750760000000000360e+01
5.400000000000000000e+03;-2.548559999999997672e+01
5.500000000000000000e+03;-2.856959999999999056e+01
5.600000000000000000e+03;-2.364519999999997779e+01
5.700000000000000000e+03;-3.149959999999999738e+01
5.800000000000000000e+03;-3.091959999999999553e+01
5.900000000000000000e+03;-3.350280000000000058e+01
6.000000000000000000e+03;-2.531159999999997723e+01
6.100000000000000000e+03;-2.560839999999997829e+01
6.200000000000000000e+03;-2.603879999999998773e+01
6.300000000000000000e+03;-2.684039999999999893e+01
6.400000000000000000e+03;-2.811519999999999087e+01
6.500000000000000000e+03;-3.069799999999999685e+01
6.600000000000000000e+03;-2.911639999999999517e+01
6.700000000000000000e+03;-2.532239999999998759e+01
6.800000000000000000e+03;-2.757599999999997920e+01
6.900000000000000000e+03;-1.986199999999999477e+01
7.000000000000000000e+03;-3.182719999999999061e+01
7.100000000000000000e+03;-1.965559999999997842e+01
7.200000000000000000e+03;-2.471999999999998465e+01
7.300000000000000000e+03;-2.831679999999999708e+01
7.400000000000000000e+03;-2.553480000000000416e+01
7.500000000000000000e+03;-2.662359999999999260e+01
7.600000000000000000e+03;-2.796239999999997394e+01
7.700000000000000000e+03;-2.813519999999998689e+01
7.800000000000000000e+03;-3.079039999999998045e+01
7.900000000000000000e+03;-2.451479999999998327e+01
8.000000000000000000e+03;-2.485759999999998726e+01
8.100000000000000000e+03;-2.867719999999999914e+01
8.200000000000000000e+03;-2.878639999999998622e+01
8.300000000000000000e+03;-2.914479999999999649e+01
8.400000000000000000e+03;-2.375279999999998992e+01
8.500000000000000000e+03;-2.809959999999999170e+01
8.600000000000000000e+03;-3.160719999999998819e+01
8.700000000000000000e+03;-2.755519999999998149e+01
8.800000000000000000e+03;-2.472519999999997253e+01
8.900000000000000000e+03;-2.364959999999997819e+01
9.000000000000000000e+03;-2.719519999999998916e+01
